,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1,,,,,,,,,,,
2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,,,,,,,,,,,
4,0.0,0.0,1.0,6.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.5
5,,,,,,,,,,,
6,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
8,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
10,,,,,,,,,,,
11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
14,,,,,,,,,,,
15,1.0,2.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,0.0,0.5
16,7.0,0.0,0.0,2.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.875,0.0,
17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
18,7.0,1.0,0.0,0.0,0.875,1.0,0.875,1.0,0.9333333333333333,0.0,0.5
19,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
20,3.0,0.0,4.0,15.0,1.0,0.16666666666666666,0.3181818181818182,0.13636363636363635,0.2857142857142857,0.18731716231633883,0.5833333333333334
21,,,,,,,,,,,
22,4.0,2.0,0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.8,0.0,0.5
23,1.0,2.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,0.0,0.5
24,2.0,1.0,0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.8,0.0,0.5
25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
26,4.0,2.0,0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.8,0.0,0.5
27,1.0,0.0,5.0,4.0,1.0,0.2,0.6,0.1,0.3333333333333333,0.3333333333333333,0.6
28,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
29,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
30,1.0,4.0,0.0,0.0,0.2,1.0,0.2,1.0,0.3333333333333333,0.0,0.5
31,,,,,,,,,,,
32,7.0,3.0,0.0,0.0,0.7,1.0,0.7,1.0,0.8235294117647058,0.0,0.5
33,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
34,12.0,9.0,0.0,0.0,0.5714285714285714,1.0,0.5714285714285714,1.0,0.7272727272727273,0.0,0.5
35,2.0,2.0,0.0,0.0,0.5,1.0,0.5,1.0,0.6666666666666666,0.0,0.5
36,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
37,,,,,,,,,,,
38,1.0,0.0,8.0,4.0,1.0,0.2,0.6923076923076923,0.07692307692307693,0.3333333333333333,0.3651483716701107,0.6
39,13.0,3.0,0.0,0.0,0.8125,1.0,0.8125,1.0,0.896551724137931,0.0,0.5
40,,,,,,,,,,,
41,1.0,5.0,0.0,0.0,0.16666666666666666,1.0,0.16666666666666666,1.0,0.2857142857142857,0.0,0.5
42,,,,,,,,,,,
43,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
44,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
45,1.0,1.0,3.0,0.0,0.5,1.0,0.8,0.4,0.6666666666666666,0.6123724356957946,1.0
46,,,,,,,,,,,
47,33.0,0.0,0.0,119.0,1.0,0.21710526315789475,0.21710526315789475,0.21710526315789475,0.3567567567567568,0.0,
48,1.0,1.0,1.0,0.0,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,1.0
49,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
50,1.0,2.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,0.0,0.0
51,,,,,,,,,,,
52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
54,2.0,2.0,0.0,6.0,0.5,0.25,0.2,0.4,0.3333333333333333,-0.6123724356957946,0.1875
55,105.0,62.0,24.0,163.0,0.6287425149700598,0.3917910447761194,0.3644067796610169,0.6808101493230013,0.48275862068965514,-0.2827594816760527,0.522420634920635
