,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0,1,4,2,0.0,0.0,0.5714285714285714,0.14285714285714285,0.0,-0.2581988897471611,0.19999999999999996
1,0,3,1,0,0.0,0.0,0.25,0.75,0.0,0.0,
2,0,3,1,0,0.0,0.0,0.25,0.75,0.0,0.0,
3,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,
4,0,1,1,0,0.0,0.0,0.5,0.5,0.0,0.0,
5,0,9,7,2,0.0,0.0,-1.0,0.6285714285714286,-1.0,-0.3535533905932738,0.19999999999999996
