,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,438.0,3301.0,1.0,0.0,0.0,0.8826203208556149,0.11711229946524064,0.0,-0.005956220790749033,0.7407060711420166
1,0.0,743.0,2996.0,1.0,0.0,0.0,0.8010695187165775,0.19866310160427808,0.0,-0.008142791278930488,0.008959614870286181
2,0.0,106.0,3633.0,1.0,0.0,0.0,0.9713903743315508,0.028342245989304814,0.0,-0.002793075906695542,0.02193099759293926
3,1.0,2071.0,1668.0,0.0,0.00048262548262548264,1.0,0.4462566844919786,0.5540106951871657,0.0009647853352629039,0.014673219524951403,0.9851564589462423
4,0.0,0.0,3739.0,1.0,0.0,0.0,0.9997326203208556,0.0,0.0,0.0,0.8360524204332709
5,0.0,1433.0,2306.0,1.0,0.0,0.0,0.6165775401069519,0.38315508021390376,0.0,-0.012889069496362572,0.2576892217170366
6,1.0,981.0,2758.0,0.0,0.0010183299389002036,1.0,0.7377005347593583,0.2625668449197861,0.002034587995930824,0.027407135973985673,0.946242310778283
7,2.0,2056.0,1682.0,0.0,0.0009718172983479105,1.0,0.4502673796791444,0.5502673796791444,0.001941747572815534,0.02091152280284656,0.7118111289459603
8,1.0,1111.0,2627.0,1.0,0.0008992805755395684,0.5,0.7026737967914438,0.29732620320855613,0.0017953321364452424,0.010256507002619132,0.5492910647405029
9,2.0,1898.0,1840.0,0.0,0.0010526315789473684,1.0,0.4925133689839572,0.5080213903743316,0.002103049421661409,0.02276289317834822,0.9474986623863029
10,7.0,10837.0,26550.0,6.0,0.00044246848743605333,0.45,0.7100802139037434,0.2899465240641711,0.0008839502462115914,0.006623012101001335,0.600533795155284
