,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,2.0,2142.0,4755.0,0.0,0.0009328358208955224,1.0,0.6895202203217857,0.31076967676474854,0.001863932898415657,0.025359912745819915,0.8094098883572568
1,3.0,2515.0,4381.0,0.0,0.0011914217633042098,1.0,0.6354544136831425,0.3649804319466589,0.002380007933359778,0.0275119114285398,0.933512180974478
2,3.0,1662.0,5234.0,0.0,0.0018018018018018018,1.0,0.759095521090013,0.24133932453978837,0.0035971223021582736,0.036980411646019874,0.8597254447022428
3,3.0,2311.0,4585.0,0.0,0.0012964563526361278,1.0,0.6650239165096391,0.33541092912016235,0.002589555459646094,0.0293595904856589,0.8774168600154679
4,3.0,1728.0,5168.0,0.0,0.0017331022530329288,1.0,0.7495289172343818,0.25090592839541964,0.003460207612456747,0.03603916494656278,0.8870359628770301
5,3.0,3306.0,3590.0,0.0,0.0009066183136899365,1.0,0.5208001159588346,0.4796347296709668,0.0018115942028985507,0.021725052852064837,0.8832898298530549
6,2.0,1599.0,5297.0,1.0,0.0012492192379762648,0.6666666666666666,0.7680823307725757,0.2320626177706914,0.0024937655860349127,0.021472878709277304,0.8302397525135344
7,2.0,2585.0,4311.0,0.0,0.0007730962504831851,1.0,0.625253696723688,0.3750362423890983,0.0015449980687524138,0.02198402293659977,0.792995939675174
8,2.0,2442.0,4454.0,0.0,0.0008183306055646482,1.0,0.6459843432879095,0.35430559582487675,0.001635322976287817,0.022990100882138435,0.9360498839907193
9,2.0,1882.0,5014.0,0.0,0.0010615711252653928,1.0,0.7271672948680777,0.2731226442447086,0.0021208907741251323,0.027782292987908533,0.9370649651972158
10,25.0,22172.0,46789.0,1.0,0.0011764453524650018,0.9666666666666666,0.6785910770450048,0.3217568120667119,0.002349739781413537,0.02712053396205901,0.8746740708156174
