,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,1.0,3.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,
1,,,,,,,,,,,
2,,,,,,,,,,,
3,0.0,2.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,
4,7.0,0.0,5.0,10.0,1.0,0.4117647058823529,0.5454545454545454,0.3181818181818182,0.5833333333333334,0.3704792868174742,0.5647058823529412
5,18.0,0.0,0.0,26.0,1.0,0.4090909090909091,0.4090909090909091,0.4090909090909091,0.5806451612903226,0.0,
6,2.0,2.0,0.0,2.0,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,-0.5,0.25
7,3.0,2.0,1.0,2.0,0.6,0.6,0.5,0.625,0.6,-0.06666666666666667,0.4666666666666667
8,1.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.0,
9,4.0,1.0,2.0,3.0,0.8,0.5714285714285714,0.6,0.5,0.6666666666666666,0.2182178902359924,0.5714285714285714
10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
12,2.0,2.0,1.0,1.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5714285714285714,0.0,0.22222222222222224
13,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
14,1.0,2.0,1.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,-0.3333333333333333,0.3333333333333333
15,3.0,0.0,2.0,4.0,1.0,0.42857142857142855,0.5555555555555556,0.3333333333333333,0.6,0.3779644730092272,0.7142857142857142
16,1.0,1.0,0.0,2.0,0.5,0.3333333333333333,0.25,0.5,0.4,-0.5773502691896258,0.3333333333333333
17,4.0,1.0,1.0,2.0,0.8,0.6666666666666666,0.625,0.625,0.7272727272727273,0.14907119849998599,0.5
18,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,0.6666666666666666,0.0,1.0
19,1.0,2.0,4.0,0.0,0.3333333333333333,1.0,0.7142857142857143,0.42857142857142855,0.5,0.47140452079103173,0.8333333333333334
20,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.75,0.0,-1.0,0.0
21,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
22,3.0,2.0,1.0,3.0,0.6,0.5,0.4444444444444444,0.5555555555555556,0.5454545454545454,-0.15811388300841897,0.6111111111111112
23,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,0.6666666666666666,0.0,1.0
24,6.0,2.0,3.0,3.0,0.75,0.6666666666666666,0.6428571428571429,0.5714285714285714,0.7058823529411765,0.25819888974716115,0.6666666666666666
25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
26,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0
27,3.0,5.0,2.0,1.0,0.375,0.75,0.45454545454545453,0.7272727272727273,0.5,0.03857583749052298,0.5714285714285714
28,5.0,2.0,2.0,6.0,0.7142857142857143,0.45454545454545453,0.4666666666666667,0.4666666666666667,0.5555555555555556,-0.040291148201269014,0.3181818181818182
29,,,,,,,,,,,
30,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0
31,10.0,1.0,3.0,8.0,0.9090909090909091,0.5555555555555556,0.5909090909090909,0.5,0.6896551724137931,0.23570226039551584,0.5694444444444444
32,5.0,1.0,4.0,1.0,0.8333333333333334,0.8333333333333334,0.8181818181818182,0.5454545454545454,0.8333333333333334,0.6333333333333333,0.8
33,1.0,1.0,3.0,1.0,0.5,0.5,0.6666666666666666,0.3333333333333333,0.5,0.25,0.5
34,1.0,1.0,0.0,0.0,0.5,1.0,0.5,1.0,0.6666666666666666,0.0,1.0
35,1.0,2.0,1.0,1.0,0.3333333333333333,0.5,0.4,0.6,0.4,-0.16666666666666666,0.33333333333333337
36,1.0,4.0,3.0,4.0,0.2,0.2,0.3333333333333333,0.4166666666666667,0.2,-0.37142857142857144,0.2285714285714286
37,2.0,2.0,1.0,4.0,0.5,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.4,-0.31622776601683794,0.33333333333333337
38,1.0,2.0,2.0,0.0,0.3333333333333333,1.0,0.6,0.6,0.5,0.4082482904638631,1.0
39,,,,,,,,,,,
40,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
41,1.0,5.0,3.0,1.0,0.16666666666666666,0.5,0.4,0.6,0.25,-0.10206207261596577,0.4375
42,1.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.0,
43,92.0,55.0,53.0,92.0,0.6258503401360545,0.5,0.4965753424657534,0.5538461538461539,0.5558912386706949,-0.008940346793254698,0.5771028487152436
