,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,1.0,2.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,0.0,0.5
1,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2,14.0,19.0,6.0,8.0,0.42424242424242425,0.6363636363636364,0.425531914893617,0.7021276595744681,0.509090909090909,-0.1348983321458862,0.4381818181818182
3,,,,,,,,,,,
4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
5,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0
6,9.0,0.0,7.0,2.0,1.0,0.8181818181818182,0.8888888888888888,0.5,0.9,0.7977240352174656,0.9090909090909092
7,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0
8,1.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.0,
9,,,,,,,,,,,
10,5.0,5.0,0.0,3.0,0.5,0.625,0.38461538461538464,0.7692307692307693,0.5555555555555556,-0.4330127018922193,0.3125
11,1.0,1.0,0.0,1.0,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,-0.5,0.25
12,0.0,0.0,1.0,3.0,0.0,0.0,0.25,0.0,0.0,0.0,0.5
13,,,,,,,,,,,
14,,,,,,,,,,,
15,13.0,11.0,2.0,1.0,0.5416666666666666,0.9285714285714286,0.5555555555555556,0.8888888888888888,0.6842105263157895,0.13103560459023977,0.5412087912087912
16,0.0,4.0,1.0,0.0,0.0,0.0,0.2,0.8,0.0,0.0,
17,4.0,6.0,5.0,1.0,0.4,0.8,0.5625,0.625,0.5333333333333333,0.24370871833797697,0.6272727272727273
18,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
19,1.0,4.0,2.0,0.0,0.2,1.0,0.42857142857142855,0.7142857142857143,0.3333333333333333,0.2581988897471611,0.6666666666666667
20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
21,,,,,,,,,,,
22,1.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.0,
23,52.0,55.0,27.0,23.0,0.48598130841121495,0.6933333333333334,0.5031847133757962,0.5647888721470281,0.5714285714285714,0.024232618845749933,0.6131746284019012
