,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,2.0,612.0,228.0,0.0,0.003257328990228013,1.0,0.27315914489311166,0.7292161520190024,0.006493506493506494,0.029734359829840976,0.8166666666666667
1,2.0,442.0,398.0,0.0,0.0045045045045045045,1.0,0.4750593824228028,0.5273159144893111,0.008968609865470852,0.04619823735032685,0.94375
2,2.0,433.0,407.0,0.0,0.004597701149425287,1.0,0.4857482185273159,0.5166270783847982,0.009153318077803202,0.04719847111900488,0.7886904761904762
3,2.0,681.0,159.0,0.0,0.0029282576866764276,1.0,0.19121140142517815,0.8111638954869359,0.00583941605839416,0.023543095544876443,0.7767857142857143
4,1.0,420.0,420.0,1.0,0.0023752969121140144,0.5,0.5,0.5,0.004728132387706856,0.0,0.5877976190476191
5,1.0,685.0,155.0,0.0,0.0014577259475218659,1.0,0.18549346016646848,0.8156956004756243,0.0029112081513828236,0.016400766600328156,0.9839285714285715
6,1.0,583.0,257.0,0.0,0.0017123287671232876,1.0,0.30677764565992865,0.6944114149821641,0.003418803418803419,0.022888666699365103,0.6779761904761905
7,1.0,537.0,303.0,0.0,0.0018587360594795538,1.0,0.361474435196195,0.6397146254458977,0.0037105751391465678,0.025893486633254963,0.7309523809523809
8,1.0,630.0,210.0,0.0,0.001584786053882726,1.0,0.25089179548156954,0.7502972651605232,0.003164556962025317,0.019904685716450824,0.8083333333333333
9,1.0,465.0,374.0,1.0,0.002145922746781116,0.5,0.44589774078478,0.5541022592152199,0.004273504273504273,-0.00531418686796868,0.4567938021454112
10,14.0,5488.0,2911.0,2.0,0.00264225888177368,0.9,0.3475713224557351,0.6538544205659478,0.005266163082774397,0.02264475826254795,0.7571674754526363
