,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,,,,,,,,,,,
1,,,,,,,,,,,
2,,,,,,,,,,,
3,,,,,,,,,,,
4,,,,,,,,,,,
5,0.0,0.0,7.0,3.0,0.0,0.0,0.7,0.0,0.0,0.0,0.6666666666666666
6,,,,,,,,,,,
7,,,,,,,,,,,
8,0.0,0.0,2.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0
9,0.0,0.0,3.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.6666666666666667
10,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0
11,0.0,2.0,2.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
12,0.0,1.0,2.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
13,,,,,,,,,,,
14,0.0,3.0,13.0,0.0,0.0,0.0,0.8125,0.1875,0.0,0.0,
15,,,,,,,,,,,
16,,,,,,,,,,,
17,0.0,6.0,30.0,6.0,0.0,0.0,-1.0,0.14583333333333331,-1.0,-0.16666666666666666,0.5833333333333334
