,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1,0.0,1.0,12.0,0.0,0.0,0.0,0.9230769230769231,0.07692307692307693,0.0,0.0,
2,,,,,,,,,,,
3,,,,,,,,,,,
4,,,,,,,,,,,
5,,,,,,,,,,,
6,,,,,,,,,,,
7,,,,,,,,,,,
8,,,,,,,,,,,
9,,,,,,,,,,,
10,,,,,,,,,,,
11,,,,,,,,,,,
12,,,,,,,,,,,
13,0.0,0.0,5.0,1.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,1.0
14,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
15,0.0,10.0,16.0,1.0,0.0,0.0,0.5925925925925926,0.37037037037037035,0.0,-0.1504142093990467,0.038461538461538436
16,1.0,5.0,3.0,0.0,0.16666666666666666,1.0,0.4444444444444444,0.6666666666666666,0.2857142857142857,0.25,0.875
17,0.0,4.0,3.0,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0,
18,1.0,1.0,5.0,1.0,0.5,0.5,0.75,0.25,0.5,0.3333333333333333,0.4166666666666667
19,,,,,,,,,,,
20,0.0,3.0,4.0,0.0,0.0,0.0,0.5714285714285714,0.42857142857142855,0.0,0.0,
21,0.0,4.0,9.0,0.0,0.0,0.0,0.6923076923076923,0.3076923076923077,0.0,0.0,
22,0.0,9.0,28.0,0.0,0.0,0.0,0.7567567567567568,0.24324324324324326,0.0,0.0,
23,0.0,3.0,1.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,
24,0.0,5.0,4.0,0.0,0.0,0.0,0.4444444444444444,0.5555555555555556,0.0,0.0,
25,0.0,4.0,19.0,0.0,0.0,0.0,0.8260869565217391,0.17391304347826086,0.0,0.0,
26,0.0,6.0,11.0,0.0,0.0,0.0,0.6470588235294118,0.35294117647058826,0.0,0.0,
27,0.0,6.0,10.0,0.0,0.0,0.0,0.625,0.375,0.0,0.0,
28,0.0,6.0,10.0,0.0,0.0,0.0,0.625,0.375,0.0,0.0,
29,0.0,4.0,10.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.0,0.0,
30,2.0,4.0,12.0,0.0,0.3333333333333333,1.0,0.7777777777777778,0.3333333333333333,0.5,0.5,0.9375
31,4.0,77.0,163.0,4.0,0.04938271604938271,0.5,0.6733870967741935,0.37454489786566775,0.0898876404494382,0.06750051451541492,0.5446047008547009
