,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2,,,,,,,,,,,
3,0.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,-0.5,0.0
4,,,,,,,,,,,
5,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
6,0.0,1.0,14.0,0.0,0.0,0.0,0.9333333333333333,0.06666666666666667,0.0,0.0,
7,,,,,,,,,,,
8,,,,,,,,,,,
9,,,,,,,,,,,
10,0.0,0.0,2.0,56.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.7767857142857143
11,2.0,169.0,151.0,0.0,0.011695906432748537,1.0,0.4751552795031056,0.531055900621118,0.023121387283236993,0.07429001176439008,0.9984375
12,,,,,,,,,,,
13,2.0,176.0,169.0,57.0,0.011235955056179775,0.03389830508474576,0.42326732673267325,0.490150842945874,0.01687763713080169,-0.33876867171769975,0.5917410714285715
