,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
2,1.0,16.0,29.0,1.0,0.058823529411764705,0.5,0.6382978723404256,0.3617021276595745,0.10526315789473684,0.06067880364121375,0.6
3,,,,,,,,,,,
4,,,,,,,,,,,
5,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
6,0.0,6.0,11.0,1.0,0.0,0.0,0.6111111111111112,0.3333333333333333,0.0,-0.17149858514250885,0.2941176470588235
7,,,,,,,,,,,
8,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
9,,,,,,,,,,,
10,0.0,11.0,2.0,0.0,0.0,0.0,0.15384615384615385,0.8461538461538461,0.0,0.0,
11,0.0,2.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,
12,0.0,3.0,1.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,
13,,,,,,,,,,,
14,,,,,,,,,,,
15,0.0,7.0,20.0,0.0,0.0,0.0,0.7407407407407407,0.25925925925925924,0.0,0.0,
16,0.0,2.0,3.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,
17,0.0,6.0,10.0,0.0,0.0,0.0,0.625,0.375,0.0,0.0,
18,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
19,0.0,2.0,5.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.0,0.0,
20,,,,,,,,,,,
21,,,,,,,,,,,
22,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0
23,1.0,63.0,86.0,3.0,0.015625,0.25,0.5686274509803921,0.5185219679191311,0.029411764705882353,-0.055902226372077084,0.6313725490196078
