,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,1.0,3.0,15.0,9.0,0.25,0.1,0.5714285714285714,0.14285714285714285,0.14285714285714285,-0.09128709291752769,0.6333333333333333
1,1.0,3.0,10.0,0.0,0.25,1.0,0.7857142857142857,0.2857142857142857,0.4,0.43852900965351466,0.8461538461538461
2,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
3,,,,,,,,,,,
4,,,,,,,,,,,
5,,,,,,,,,,,
6,1.0,0.0,10.0,0.0,1.0,1.0,1.0,0.09090909090909091,1.0,1.0,1.0
7,0.0,1.0,4.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,
8,2.0,0.0,7.0,8.0,1.0,0.2,0.5294117647058824,0.11764705882352941,0.3333333333333333,0.3055050463303894,0.7142857142857142
9,0.0,1.0,5.0,1.0,0.0,0.0,0.7142857142857143,0.14285714285714285,0.0,-0.16666666666666666,0.8333333333333334
10,,,,,,,,,,,
11,,,,,,,,,,,
12,,,,,,,,,,,
13,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
14,0.0,2.0,8.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,
15,,,,,,,,,,,
16,1.0,2.0,25.0,0.0,0.3333333333333333,1.0,0.9285714285714286,0.10714285714285714,0.5,0.5555555555555556,0.9259259259259259
17,2.0,0.0,11.0,1.0,1.0,0.6666666666666666,0.9285714285714286,0.14285714285714285,0.8,0.7817359599705717,0.8484848484848484
18,1.0,2.0,6.0,1.0,0.3333333333333333,0.5,0.7,0.3,0.4,0.2182178902359924,0.8125
19,2.0,0.0,10.0,6.0,1.0,0.25,0.6666666666666666,0.1111111111111111,0.4,0.3952847075210474,1.0
20,,,,,,,,,,,
21,1.0,3.0,10.0,0.0,0.25,1.0,0.7857142857142857,0.2857142857142857,0.4,0.43852900965351466,0.8461538461538461
22,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
23,2.0,1.0,6.0,5.0,0.6666666666666666,0.2857142857142857,0.5714285714285714,0.21428571428571427,0.4,0.17407765595569785,0.7346938775510203
24,1.0,2.0,17.0,1.0,0.3333333333333333,0.5,0.8571428571428571,0.14285714285714285,0.4,0.33113308926626095,0.8947368421052632
25,1.0,1.0,3.0,3.0,0.5,0.25,0.5,0.25,0.3333333333333333,0.0,0.625
26,16.0,24.0,150.0,35.0,0.4,0.3137254901960784,0.7377777777777778,0.23521960972941366,0.3516483516483516,0.1925081082577306,0.8242001205636255
