,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,1.0,0.0,1.0,2.0,1.0,0.3333333333333333,0.5,0.25,0.5,0.3333333333333333,0.6666666666666666
1,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
2,,,,,,,,,,,
3,,,,,,,,,,,
4,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
5,0.0,6.0,3.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,
6,,,,,,,,,,,
7,0.0,1.0,11.0,6.0,0.0,0.0,0.6111111111111112,0.05555555555555555,0.0,-0.17149858514250885,0.4583333333333333
8,,,,,,,,,,,
9,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
10,,,,,,,,,,,
11,,,,,,,,,,,
12,1.0,12.0,16.0,8.0,0.07692307692307693,0.1111111111111111,0.4594594594594595,0.5787037037037037,0.09090909090909093,-0.2853069950072753,0.5625
