,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,,,,,,,,,,,
1,0.0,1.0,12.0,0.0,0.0,0.0,0.9230769230769231,0.07692307692307693,0.0,0.0,
2,,,,,,,,,,,
3,,,,,,,,,,,
4,,,,,,,,,,,
5,,,,,,,,,,,
6,,,,,,,,,,,
7,,,,,,,,,,,
8,,,,,,,,,,,
9,,,,,,,,,,,
10,,,,,,,,,,,
11,,,,,,,,,,,
12,,,,,,,,,,,
13,,,,,,,,,,,
14,,,,,,,,,,,
15,0.0,0.0,26.0,1.0,0.0,0.0,0.9629629629629629,0.0,0.0,0.0,0.6538461538461539
16,0.0,1.0,7.0,1.0,0.0,0.0,0.7777777777777778,0.1111111111111111,0.0,-0.125,0.875
17,,,,,,,,,,,
18,0.0,0.0,6.0,2.0,0.0,0.0,0.75,0.0,0.0,0.0,0.41666666666666663
19,,,,,,,,,,,
20,,,,,,,,,,,
21,0.0,2.0,11.0,0.0,0.0,0.0,0.8461538461538461,0.15384615384615385,0.0,0.0,
22,0.0,4.0,33.0,0.0,0.0,0.0,0.8918918918918919,0.10810810810810811,0.0,0.0,
23,0.0,1.0,3.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,
24,0.0,2.0,7.0,0.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0.0,0.0,
25,0.0,2.0,21.0,0.0,0.0,0.0,0.9130434782608695,0.08695652173913043,0.0,0.0,
26,0.0,1.0,16.0,0.0,0.0,0.0,0.9411764705882353,0.058823529411764705,0.0,0.0,
27,0.0,1.0,15.0,0.0,0.0,0.0,0.9375,0.0625,0.0,0.0,
28,0.0,3.0,13.0,0.0,0.0,0.0,0.8125,0.1875,0.0,0.0,
29,0.0,2.0,12.0,0.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.0,
30,0.0,2.0,16.0,0.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0.0,0.0,
31,0.0,22.0,198.0,4.0,0.0,0.0,-1.0,0.11228278409498724,-1.0,-0.04449941594899848,0.6485042735042734
