,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,159.0,1820.0,3.0,0.0,0.0,0.9182643794147326,0.08022199798183653,0.0,-0.011498546824361246,0.7717702543372073
1,0.0,256.0,1723.0,3.0,0.0,0.0,0.8693239152371343,0.12916246215943492,0.0,-0.014994683979686925,0.7767390938184268
2,1.0,402.0,1577.0,2.0,0.0024813895781637717,0.3333333333333333,0.7961654894046418,0.20332996972754794,0.0049261083743842365,0.01257628531049907,0.7796867104598282
3,3.0,470.0,1509.0,0.0,0.006342494714587738,1.0,0.7628657921291625,0.2386478304742684,0.012605042016806721,0.06954273708381115,0.9570490146538656
4,2.0,381.0,1598.0,1.0,0.005221932114882507,0.6666666666666666,0.8072653884964682,0.19323915237134207,0.010362694300518135,0.04668434349574852,0.8143843692100388
5,3.0,383.0,1596.0,0.0,0.007772020725388601,1.0,0.806760847628658,0.19475277497477295,0.015424164524421594,0.07916997748437411,0.9003705575206333
6,0.0,274.0,1705.0,3.0,0.0,0.0,0.8602421796165489,0.13824419778002017,0.0,-0.015594414675661089,0.5702374936836786
7,1.0,242.0,1736.0,2.0,0.00411522633744856,0.3333333333333333,0.8768298838970217,0.1226653205451792,0.008130081300813009,0.025009357519968065,0.8382204246713851
8,2.0,174.0,1804.0,1.0,0.011363636363636364,0.6666666666666666,0.911660777385159,0.08884401817264008,0.0223463687150838,0.0790918224586715,0.8898719245028649
9,2.0,471.0,1507.0,1.0,0.004228329809725159,0.6666666666666666,0.7617364967188289,0.23876829883897022,0.008403361344537815,0.03908781085102909,0.8548196831816649
10,14.0,3212.0,16575.0,16.0,0.004152502964383269,0.4666666666666666,0.8371115149928355,0.16278760230260123,0.00821978205765653,0.030907468872439225,0.8153149526039594
