,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,4.0,1.0,3.0,0.0,0.0,0.125,0.5,0.0,-0.7745966692414834,0.09999999999999998
1,6.0,6.0,13.0,0.0,0.5,1.0,0.76,0.48,0.6666666666666666,0.5848976518656018,0.8421052631578947
2,,,,,,,,,,,
3,4.0,1.0,2.0,2.0,0.8,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.7272727272727273,0.31622776601683794,0.6666666666666667
4,2.0,2.0,4.0,1.0,0.5,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.5714285714285714,0.31622776601683794,0.6666666666666667
5,3.0,2.0,1.0,0.0,0.6,1.0,0.6666666666666666,0.8333333333333334,0.75,0.4472135954999579,0.6666666666666667
6,4.0,1.0,1.0,4.0,0.8,0.5,0.5,0.5,0.6153846153846154,0.0,0.5
7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
8,3.0,3.0,0.0,2.0,0.5,0.6,0.375,0.75,0.5454545454545454,-0.4472135954999579,0.3
9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
10,,,,,,,,,,,
11,22.0,20.0,22.0,13.0,0.5238095238095238,0.6285714285714286,0.5714285714285714,0.5625925925925926,0.5714285714285715,0.1523809523809524,0.5345864661654135
