,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,,,,,,,,,,,
1,0.0,0.0,9.0,4.0,0.0,0.0,0.6923076923076923,0.0,0.0,0.0,0.3055555555555556
2,0.0,9.0,11.0,3.0,0.0,0.0,0.4782608695652174,0.391304347826087,0.0,-0.3105295017040594,0.30833333333333335
3,0.0,0.0,12.0,1.0,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.41666666666666663
4,0.0,0.0,4.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.5
5,,,,,,,,,,,
6,0.0,0.0,8.0,1.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.125
7,,,,,,,,,,,
8,,,,,,,,,,,
9,0.0,0.0,2.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0
10,,,,,,,,,,,
11,0.0,0.0,4.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
12,,,,,,,,,,,
13,,,,,,,,,,,
14,,,,,,,,,,,
15,0.0,1.0,26.0,0.0,0.0,0.0,0.9629629629629629,0.037037037037037035,0.0,0.0,
16,,,,,,,,,,,
17,,,,,,,,,,,
18,,,,,,,,,,,
19,,,,,,,,,,,
20,0.0,0.0,6.0,1.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.6666666666666667
21,0.0,0.0,10.0,3.0,0.0,0.0,0.7692307692307693,0.0,0.0,0.0,0.5
22,0.0,0.0,33.0,4.0,0.0,0.0,0.8918918918918919,0.0,0.0,0.0,0.45075757575757575
23,0.0,0.0,3.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.33333333333333337
24,0.0,1.0,7.0,1.0,0.0,0.0,0.7777777777777778,0.1111111111111111,0.0,-0.125,0.375
25,0.0,0.0,18.0,5.0,0.0,0.0,0.782608695652174,0.0,0.0,0.0,0.40555555555555556
26,0.0,0.0,15.0,2.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,1.0
27,0.0,0.0,15.0,1.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.7333333333333334
28,,,,,,,,,,,
29,0.0,0.0,13.0,1.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.11538461538461536
30,,,,,,,,,,,
31,0.0,11.0,196.0,32.0,0.0,0.0,-1.0,0.0317324997631903,-1.0,-0.08636121336865477,0.3897241647241647
