,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
3,,,,,,,,,,,
4,2.0,0.0,1.0,4.0,1.0,0.3333333333333333,0.42857142857142855,0.2857142857142857,0.5,0.2581988897471611,1.0
5,,,,,,,,,,,
6,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
8,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0
9,,,,,,,,,,,
10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
11,,,,,,,,,,,
12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
15,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,-1.0,0.0
16,3.0,0.0,0.0,6.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.0,
17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
18,6.0,1.0,0.0,1.0,0.8571428571428571,0.8571428571428571,0.75,0.875,0.8571428571428571,-0.14285714285714285,0.8571428571428571
19,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
20,11.0,3.0,1.0,7.0,0.7857142857142857,0.6111111111111112,0.5454545454545454,0.6363636363636364,0.6875,-0.11135885079684349,0.513888888888889
21,,,,,,,,,,,
22,2.0,1.0,1.0,2.0,0.6666666666666666,0.5,0.5,0.5,0.5714285714285714,0.0,0.5
23,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,-1.0,0.0
24,1.0,0.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,1.0
25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
26,2.0,1.0,1.0,2.0,0.6666666666666666,0.5,0.5,0.5,0.5714285714285714,0.0,0.5
27,2.0,3.0,2.0,3.0,0.4,0.4,0.4,0.5,0.4,-0.2,0.52
28,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
29,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
30,1.0,1.0,3.0,0.0,0.5,1.0,0.8,0.4,0.6666666666666666,0.6123724356957946,1.0
31,,,,,,,,,,,
32,5.0,1.0,2.0,2.0,0.8333333333333334,0.7142857142857143,0.7,0.6,0.7692307692307693,0.3563483225498992,0.7619047619047619
33,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
34,7.0,4.0,5.0,5.0,0.6363636363636364,0.5833333333333334,0.5714285714285714,0.5238095238095238,0.6086956521739131,0.13762047064079508,0.6296296296296297
35,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.0,0.5
36,0.0,3.0,1.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,
37,,,,,,,,,,,
38,3.0,3.0,5.0,2.0,0.5,0.6,0.6153846153846154,0.46153846153846156,0.5454545454545454,0.21957751641341997,0.6499999999999999
39,6.0,1.0,2.0,7.0,0.8571428571428571,0.46153846153846156,0.5,0.4375,0.6,0.10087125544480041,0.5384615384615385
40,,,,,,,,,,,
41,1.0,2.0,3.0,0.0,0.3333333333333333,1.0,0.6666666666666666,0.5,0.5,0.4472135954999579,0.6
42,1.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.0,
43,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
44,,,,,,,,,,,
45,1.0,2.0,2.0,0.0,0.3333333333333333,1.0,0.6,0.6,0.5,0.4082482904638631,0.75
46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
47,59.0,0.0,0.0,93.0,1.0,0.3881578947368421,0.3881578947368421,0.3881578947368421,0.5592417061611374,0.0,
48,1.0,1.0,1.0,0.0,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,1.0
49,,,,,,,,,,,
50,1.0,1.0,1.0,0.0,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,1.0
51,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
52,,,,,,,,,,,
53,,,,,,,,,,,
54,6.0,1.0,1.0,2.0,0.8571428571428571,0.75,0.7,0.7,0.8,0.2182178902359924,0.5625
55,123.0,48.0,40.0,145.0,0.7192982456140351,0.458955223880597,0.45786516853932585,0.5811957473371183,0.5603644646924829,-0.07468571016609683,0.6611203655251275
