,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,,,,,,,,,,,
1,,,,,,,,,,,
2,,,,,,,,,,,
3,,,,,,,,,,,
4,,,,,,,,,,,
5,4.0,2.0,0.0,4.0,0.6666666666666666,0.5,0.4,0.6,0.5714285714285714,-0.4082482904638631,0.125
6,,,,,,,,,,,
7,1.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.0,
8,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0
9,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.0,0.5
10,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0
11,0.0,0.0,3.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0
12,1.0,0.0,2.0,0.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0
13,,,,,,,,,,,
14,9.0,0.0,1.0,6.0,1.0,0.6,0.625,0.5625,0.75,0.29277002188455997,0.6666666666666666
15,,,,,,,,,,,
16,,,,,,,,,,,
17,17.0,3.0,10.0,14.0,0.85,0.5483870967741935,0.6136363636363636,0.3536458333333333,0.6666666666666665,0.2910293758391469,0.613095238095238
