,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,2.0,630.0,6118.0,1.0,0.0031645569620253164,0.6666666666666666,0.9065323655754703,0.0936157606280551,0.006299212598425197,0.041479702813443375,0.9463050780478166
1,3.0,3368.0,3380.0,0.0,0.0008899436369029962,1.0,0.5011109465264405,0.49933343208413566,0.0017783046828689984,0.021113102896542592,0.939587038134756
2,2.0,1724.0,5024.0,1.0,0.0011587485515643105,0.6666666666666666,0.7444822989186787,0.2556658272848467,0.0023134759976865243,0.019865316030364767,0.7097658565500888
3,2.0,474.0,6274.0,1.0,0.004201680672268907,0.6666666666666666,0.9296400533254333,0.07050807287809213,0.008350730688935281,0.04910126327358838,0.6579480339853783
4,1.0,198.0,6550.0,2.0,0.005025125628140704,0.3333333333333333,0.9703747592949192,0.029477114501555324,0.009900990099009901,0.037878767982526984,0.8970312191266547
5,1.0,383.0,6365.0,2.0,0.0026041666666666665,0.3333333333333333,0.9429714116427196,0.056880462153755,0.005167958656330749,0.025166873494099032,0.9018474609760917
6,2.0,734.0,6014.0,0.0,0.002717391304347826,1.0,0.8912592592592593,0.10903703703703704,0.0054200542005420045,0.04921191504249702,0.9902934202726734
7,2.0,532.0,6215.0,1.0,0.003745318352059925,0.6666666666666666,0.921037037037037,0.0791111111111111,0.0074487895716946004,0.045902025589289186,0.8371127908700162
8,1.0,434.0,6313.0,2.0,0.0022988505747126436,0.3333333333333333,0.9354074074074074,0.06444444444444444,0.0045662100456621,0.023091417617084515,0.7538165110419446
9,3.0,3452.0,3295.0,0.0,0.0008683068017366136,1.0,0.4885925925925926,0.5118518518518519,0.0017351069982648932,0.020592494368706346,0.8849365149943185
10,19.0,11929.0,55548.0,10.0,0.0026674089150425908,0.6666666666666666,0.8231408131579958,0.17699251139748848,0.005298083353942025,0.03334028791081422,0.8518643923999738
