,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,1.0,2.0,4.0,1.0,0.3333333333333333,0.5,0.625,0.375,0.4,0.14907119849998599,0.5833333333333333
1,0.0,8.0,17.0,0.0,0.0,0.0,0.68,0.32,0.0,0.0,
2,,,,,,,,,,,
3,0.0,0.0,6.0,3.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.38888888888888884
4,0.0,1.0,8.0,0.0,0.0,0.0,0.8888888888888888,0.1111111111111111,0.0,0.0,
5,0.0,0.0,5.0,1.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.4
6,0.0,0.0,8.0,2.0,0.0,0.0,0.8,0.0,0.0,0.0,0.9375
7,,,,,,,,,,,
8,0.0,1.0,6.0,1.0,0.0,0.0,0.75,0.125,0.0,-0.14285714285714285,0.2857142857142857
9,,,,,,,,,,,
10,,,,,,,,,,,
11,1.0,12.0,54.0,8.0,0.07692307692307693,0.1111111111111111,0.7333333333333333,0.13301587301587303,0.09090909090909093,-0.0606999798637141,0.5190873015873014
