,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,,,,,,,,,,,
1,,,,,,,,,,,
2,1.0,1.0,38.0,7.0,0.5,0.125,0.8297872340425532,0.0425531914893617,0.2,0.1849963424601868,0.5496794871794871
3,,,,,,,,,,,
4,,,,,,,,,,,
5,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.5
6,0.0,0.0,11.0,7.0,0.0,0.0,0.6111111111111112,0.0,0.0,0.0,0.5
7,,,,,,,,,,,
8,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,0.0,0.0,12.0,1.0,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.5
11,0.0,0.0,2.0,1.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.5
12,,,,,,,,,,,
13,,,,,,,,,,,
14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
15,0.0,0.0,20.0,7.0,0.0,0.0,0.7407407407407407,0.0,0.0,0.0,0.5
16,,,,,,,,,,,
17,0.0,0.0,14.0,2.0,0.0,0.0,0.875,0.0,0.0,0.0,0.5
18,,,,,,,,,,,
19,,,,,,,,,,,
20,,,,,,,,,,,
21,,,,,,,,,,,
22,,,,,,,,,,,
23,1.0,1.0,98.0,30.0,0.5,0.03225806451612903,0.7615384615384615,0.00425531914893617,0.06060606060606061,0.07671680115213333,0.5070970695970696
