,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0,1,0,1,0.0,0.0,0.0,0.5,0.0,-1.0,0.0
1,5,2,2,4,0.7142857142857143,0.5555555555555556,0.5384615384615384,0.5384615384615384,0.625,0.05143444998736397,0.6666666666666667
2,11,1,3,8,0.9166666666666666,0.5789473684210527,0.6086956521739131,0.5217391304347826,0.7096774193548387,0.24960095744714741,0.5657894736842105
3,0,0,1,12,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.75
4,0,1,0,4,0.0,0.0,0.0,0.2,0.0,-1.0,0.0
5,0,0,1,3,0.0,0.0,0.25,0.0,0.0,0.0,0.3333333333333333
6,1,0,0,8,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2,0.0,
7,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,
8,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,
9,0,0,1,3,0.0,0.0,0.25,0.0,0.0,0.0,0.3333333333333333
10,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,
11,1,0,1,3,1.0,0.25,0.4,0.2,0.4,0.25,0.75
12,0,0,1,3,0.0,0.0,0.25,0.0,0.0,0.0,0.6666666666666666
13,0,0,2,4,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0
14,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,
15,1,10,8,8,0.09090909090909091,0.1111111111111111,0.3333333333333333,0.4074074074074074,0.1,-0.42640143271122083,0.20987654320987653
16,2,1,1,5,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.4,-0.1889822365046136,0.4285714285714286
17,0,0,0,7,0.0,0.0,0.0,0.0,0.0,0.0,
18,5,0,2,1,1.0,0.8333333333333334,0.875,0.625,0.9090909090909091,0.7453559924999299,1.0
19,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,
20,1,1,2,3,0.5,0.25,0.42857142857142855,0.2857142857142857,0.3333333333333333,-0.09128709291752768,0.45833333333333337
21,3,0,2,8,1.0,0.2727272727272727,0.38461538461538464,0.23076923076923078,0.42857142857142855,0.23354968324845687,0.7727272727272727
22,16,0,2,19,1.0,0.45714285714285713,0.4864864864864865,0.43243243243243246,0.6274509803921569,0.20865621238292043,0.7857142857142857
23,1,0,1,2,1.0,0.3333333333333333,0.5,0.25,0.5,0.3333333333333333,0.6666666666666666
24,3,0,0,6,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.0,
25,5,7,4,7,0.4166666666666667,0.4166666666666667,0.391304347826087,0.5217391304347826,0.4166666666666667,-0.2196969696969697,0.3787878787878788
26,2,1,5,9,0.6666666666666666,0.18181818181818182,0.4117647058823529,0.17647058823529413,0.2857142857142857,0.018993429409939658,0.4090909090909091
27,4,1,3,8,0.8,0.3333333333333333,0.4375,0.3125,0.47058823529411764,0.0778498944161523,0.71875
28,1,1,5,9,0.5,0.1,0.375,0.125,0.16666666666666666,-0.09759000729485333,0.5916666666666668
29,3,1,2,8,0.75,0.2727272727272727,0.35714285714285715,0.2857142857142857,0.4,-0.055048188256318034,0.6666666666666667
30,4,0,2,12,1.0,0.25,0.3333333333333333,0.2222222222222222,0.4,0.1889822365046136,0.828125
31,69,28,51,173,0.711340206185567,0.28512396694214875,0.37383177570093457,0.21332090418077548,0.40707964601769914,-0.06501068967492132,0.5643811358747476
