,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,1.0,1831.0,2824.0,0.0,0.0005458515283842794,1.0,0.6067439862542955,0.39347079037800686,0.0010911074740861974,0.018197417907728823,0.9921589688506982
1,1.0,1899.0,2756.0,0.0,0.0005263157894736842,1.0,0.592139175257732,0.40807560137457044,0.0010520778537611783,0.017652367628065192,0.923845327604726
2,0.0,575.0,4080.0,1.0,0.0,0.0,0.8762886597938144,0.12349656357388317,0.0,-0.00550162243446382,0.5819548872180451
3,2.0,2019.0,2635.0,0.0,0.0009896091044037606,1.0,0.5663659793814433,0.4340635738831615,0.0019772614928324273,0.02367058336832813,0.8250429737859906
4,2.0,881.0,3773.0,0.0,0.0022650056625141564,1.0,0.8107817869415808,0.18964776632302405,0.004519774011299435,0.042851384590171425,0.9371508379888268
5,2.0,1694.0,2960.0,0.0,0.0011792452830188679,1.0,0.636168384879725,0.3642611683848797,0.002355712603062426,0.027386386936900573,0.9238826815642458
6,2.0,1636.0,3018.0,0.0,0.001221001221001221,1.0,0.6486254295532646,0.35180412371134023,0.0024390243902439024,0.02813872903219721,0.8717232488182208
7,2.0,1503.0,3151.0,0.0,0.00132890365448505,1.0,0.6771907216494846,0.3232388316151203,0.0026542800265428007,0.029995614259289493,0.9162011173184358
8,2.0,2031.0,2623.0,0.0,0.000983767830791933,1.0,0.5637886597938144,0.4366408934707904,0.0019656019656019656,0.023546820022430286,0.8415341641598626
9,1.0,489.0,4165.0,0.0,0.0020408163265306124,1.0,0.8949516648764769,0.10526315789473684,0.004073319755600815,0.042736236434648696,0.9967769660507091
10,15.0,14558.0,31985.0,1.0,0.0011080516400603564,0.9,0.6873044448381631,0.31299624706095136,0.002212815957303115,0.0248673917745296,0.881027117335976
