,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0,1,1,0,0.0,0.0,0.5,0.5,0.0,0.0,
1,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,
2,0,1,1,0,0.0,0.0,0.5,0.5,0.0,0.0,
3,0,2,1,0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,
4,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,
5,1,5,4,0,0.16666666666666666,1.0,0.5,0.6,0.2857142857142857,0.2721655269759087,0.4444444444444444
6,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,
7,0,2,0,0,0.0,0.0,0.0,1.0,0.0,0.0,
8,0,2,1,0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,
9,0,2,2,0,0.0,0.0,0.5,0.5,0.0,0.0,
10,0,1,1,0,0.0,0.0,0.5,0.5,0.0,0.0,
11,0,2,2,0,0.0,0.0,0.5,0.5,0.0,0.0,
12,0,1,2,0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
13,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,
14,0,8,8,0,0.0,0.0,0.5,0.5,0.0,0.0,
15,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,
16,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,
17,1,33,23,0,0.029411764705882353,1.0,0.42105263157894735,0.7215686274509804,0.05714285714285715,0.10990828873553218,0.4444444444444444
