,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,21.0,3588.0,3139.0,3.0,0.005818786367414797,0.875,0.4680788031402755,0.5345874685231817,0.011560693641618497,0.040763552271196025,0.7322233784252515
1,19.0,1915.0,4812.0,5.0,0.00982419855222337,0.7916666666666666,0.715597689231225,0.28647607761813065,0.019407558733401428,0.06674238297361551,0.839858654179674
2,13.0,3149.0,3578.0,11.0,0.004111321948134092,0.5416666666666666,0.5319211968597245,0.46837505554732634,0.008160703075957313,0.008773030144899576,0.5831289331549477
3,12.0,1187.0,5540.0,12.0,0.010008340283569641,0.5,0.822396681973041,0.17760331802695897,0.0196238757154538,0.05038708778584658,0.7033131410732867
4,19.0,3022.0,3705.0,5.0,0.006247944755014798,0.7916666666666666,0.5516219819286031,0.4504517849207525,0.01239804241435563,0.04096338283771726,0.6771065606263318
5,13.0,1428.0,5299.0,11.0,0.009021512838306732,0.5416666666666666,0.7868463931269442,0.21344985928010665,0.017747440273037544,0.04784588375339212,0.6847591794261929
6,14.0,2203.0,4524.0,9.0,0.006314839873703203,0.6086956521739131,0.6722962962962963,0.32844444444444443,0.0125,0.03489223298804528,0.6590087964788232
7,11.0,1512.0,5215.0,12.0,0.007222586999343401,0.4782608695652174,0.7742222222222223,0.22562962962962962,0.014230271668822767,0.03534010446271229,0.6513983234337938
8,14.0,1822.0,4905.0,9.0,0.007625272331154684,0.6086956521739131,0.7287407407407407,0.272,0.015061861215707368,0.044242592827570766,0.7340373963456802
9,10.0,1542.0,5185.0,13.0,0.006443298969072165,0.43478260869565216,0.7696296296296297,0.22992592592592592,0.012698412698412698,0.02846709278532313,0.7050885141642051
10,146.0,21368.0,45902.0,90.0,0.007263810291793689,0.6172101449275362,0.6821351635148702,0.3186943563916457,0.014338885943676707,0.03984173428303185,0.6969922877308187
