,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1,,,,,,,,,,,
2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
3,2.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.0,
4,,,,,,,,,,,
5,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
6,0.0,13.0,2.0,0.0,0.0,0.0,0.13333333333333333,0.8666666666666667,0.0,0.0,
7,,,,,,,,,,,
8,,,,,,,,,,,
9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
10,23.0,0.0,0.0,35.0,1.0,0.39655172413793105,0.39655172413793105,0.39655172413793105,0.5679012345679012,0.0,
11,2.0,201.0,119.0,0.0,0.009852216748768473,1.0,0.37577639751552794,0.6304347826086957,0.01951219512195122,0.06052927476393779,0.9984375
12,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
13,27.0,220.0,123.0,37.0,0.10931174089068826,0.421875,0.36855036855036855,0.6178133155644399,0.17363344051446944,-0.16361059021330476,0.9984375
