,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,,,,,,,,,,,
1,,,,,,,,,,,
2,,,,,,,,,,,
3,,,,,,,,,,,
4,,,,,,,,,,,
5,,,,,,,,,,,
6,,,,,,,,,,,
7,,,,,,,,,,,
8,,,,,,,,,,,
9,,,,,,,,,,,
10,,,,,,,,,,,
11,,,,,,,,,,,
12,,,,,,,,,,,
13,0.0,0.0,5.0,1.0,0.0,0.0,0.8333333333333334,0.0,0.0,0.0,0.5
14,0.0,0.0,1.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0
15,0.0,0.0,26.0,1.0,0.0,0.0,0.9629629629629629,0.0,0.0,0.0,0.2692307692307692
16,0.0,0.0,8.0,1.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.75
17,,,,,,,,,,,
18,0.0,0.0,6.0,2.0,0.0,0.0,0.75,0.0,0.0,0.0,0.5
19,,,,,,,,,,,
20,,,,,,,,,,,
21,,,,,,,,,,,
22,,,,,,,,,,,
23,0.0,1.0,3.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,
24,,,,,,,,,,,
25,0.0,1.0,22.0,0.0,0.0,0.0,0.9565217391304348,0.043478260869565216,0.0,0.0,
26,0.0,2.0,15.0,0.0,0.0,0.0,0.8823529411764706,0.11764705882352941,0.0,0.0,
27,,,,,,,,,,,
28,0.0,1.0,15.0,0.0,0.0,0.0,0.9375,0.0625,0.0,0.0,
29,,,,,,,,,,,
30,0.0,0.0,16.0,2.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.453125
31,0.0,5.0,117.0,8.0,0.0,0.0,-1.0,0.047362531969309465,-1.0,-0.05121475197315839,0.5787259615384616
