,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,,,,,,,,,,,
1,,,,,,,,,,,
2,4.0,11.0,30.0,2.0,0.26666666666666666,0.6666666666666666,0.723404255319149,0.3191489361702128,0.38095238095238093,0.28519237077257775,0.8048780487804879
3,,,,,,,,,,,
4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
5,,,,,,,,,,,
6,2.0,0.0,13.0,3.0,1.0,0.4,0.8333333333333334,0.1111111111111111,0.5714285714285714,0.570087712549569,0.8153846153846154
7,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0
8,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
9,,,,,,,,,,,
10,2.0,0.0,10.0,1.0,1.0,0.6666666666666666,0.9230769230769231,0.15384615384615385,0.8,0.778498944161523,0.9333333333333333
11,0.0,1.0,2.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
12,1.0,0.0,3.0,0.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0
13,,,,,,,,,,,
14,,,,,,,,,,,
15,0.0,3.0,20.0,4.0,0.0,0.0,0.7407407407407407,0.1111111111111111,0.0,-0.14744195615489714,0.5271739130434783
16,,,,,,,,,,,
17,0.0,2.0,14.0,0.0,0.0,0.0,0.875,0.125,0.0,0.0,
18,,,,,,,,,,,
19,0.0,1.0,6.0,0.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.0,
20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
21,,,,,,,,,,,
22,,,,,,,,,,,
23,10.0,20.0,100.0,11.0,0.3333333333333333,0.47619047619047616,0.7801418439716312,0.29553398236908873,0.39215686274509803,0.26926023193385334,0.8467949850903191
