,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,,,,,,,,,,,
1,0.0,0.0,9.0,4.0,0.0,0.0,0.6923076923076923,0.0,0.0,0.0,0.45833333333333337
2,0.0,5.0,15.0,3.0,0.0,0.0,0.6521739130434783,0.21739130434782608,0.0,-0.20412414523193148,0.25
3,0.0,0.0,12.0,1.0,0.0,0.0,0.9230769230769231,0.0,0.0,0.0,0.4583333333333333
4,0.0,0.0,4.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.5
5,,,,,,,,,,,
6,0.0,0.0,8.0,1.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.3125
7,,,,,,,,,,,
8,,,,,,,,,,,
9,0.0,0.0,2.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,0.125
10,,,,,,,,,,,
11,0.0,0.0,4.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0
12,,,,,,,,,,,
13,,,,,,,,,,,
14,,,,,,,,,,,
15,,,,,,,,,,,
16,,,,,,,,,,,
17,,,,,,,,,,,
18,,,,,,,,,,,
19,,,,,,,,,,,
20,0.0,0.0,6.0,1.0,0.0,0.0,0.8571428571428571,0.0,0.0,0.0,0.0
21,0.0,0.0,10.0,3.0,0.0,0.0,0.7692307692307693,0.0,0.0,0.0,0.5833333333333333
22,0.0,1.0,32.0,4.0,0.0,0.0,0.8648648648648649,0.02702702702702703,0.0,-0.058025885318565944,0.5946969696969696
23,0.0,0.0,3.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.33333333333333337
24,0.0,0.0,8.0,1.0,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.375
25,0.0,0.0,18.0,5.0,0.0,0.0,0.782608695652174,0.0,0.0,0.0,0.3388888888888889
26,0.0,0.0,15.0,2.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.6833333333333333
27,0.0,0.0,15.0,1.0,0.0,0.0,0.9375,0.0,0.0,0.0,1.0
28,,,,,,,,,,,
29,0.0,0.0,13.0,1.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.0
30,,,,,,,,,,,
31,0.0,6.0,174.0,32.0,0.0,0.0,-1.0,0.01527614571092832,-1.0,-0.07195827629611544,0.3757970328282828
