,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,5.0,1930.0,4814.0,2.0,0.002583979328165375,0.7142857142857143,0.7138201747889201,0.28662420382165604,0.005149330587023687,0.030470163800682785,0.8643026605660058
1,5.0,1233.0,5511.0,2.0,0.004038772213247173,0.7142857142857143,0.8170641386461265,0.18338023996444971,0.008032128514056224,0.04419989443560879,0.7719348415522793
2,4.0,1071.0,5673.0,3.0,0.0037209302325581397,0.5714285714285714,0.8409124574137165,0.1592356687898089,0.007393715341959335,0.03629388269858225,0.7363900186409084
3,3.0,769.0,5975.0,4.0,0.0038860103626943004,0.42857142857142855,0.8854984446748629,0.11435342912161162,0.007702182284980744,0.031810205852585566,0.9006418403660397
4,7.0,4670.0,2074.0,0.0,0.0014966859097712208,1.0,0.308250629536365,0.6927862538883128,0.0029888983774551668,0.021454131106341753,0.5310540586341298
5,8.0,2554.0,4189.0,0.0,0.00312256049960968,1.0,0.6216856761961191,0.37949933343208414,0.00622568093385214,0.04404372386474363,0.8443941865638439
6,5.0,882.0,5861.0,2.0,0.005636978579481398,0.7142857142857143,0.869037037037037,0.13140740740740742,0.011185682326621925,0.05558816633455391,0.7169763352471346
7,6.0,3308.0,3435.0,1.0,0.0018105009052504525,0.8571428571428571,0.5097777777777778,0.490962962962963,0.0036133694670280035,0.023600319268874143,0.8403317726319357
8,7.0,4185.0,2558.0,0.0,0.0016698473282442748,1.0,0.38,0.621037037037037,0.0033341271731364606,0.025168774705501846,0.8616978453846317
9,5.0,877.0,5866.0,2.0,0.005668934240362812,0.7142857142857143,0.8697777777777778,0.13066666666666665,0.01124859392575928,0.055792564657831244,0.7302281731319252
10,55.0,21479.0,45956.0,16.0,0.0033635199599384826,0.7714285714285715,0.6815824113848704,0.31899532030919975,0.006687370893187297,0.03684218267253059,0.7797951732718834
