,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,,,,,,,,,,,
1,,,,,,,,,,,
2,3.0,11.0,30.0,3.0,0.21428571428571427,0.5,0.7021276595744681,0.2978723404255319,0.3,0.16907769336060993,0.725609756097561
3,,,,,,,,,,,
4,,,,,,,,,,,
5,,,,,,,,,,,
6,2.0,0.0,13.0,3.0,1.0,0.4,0.8333333333333334,0.1111111111111111,0.5714285714285714,0.570087712549569,0.8307692307692308
7,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0
8,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
9,,,,,,,,,,,
10,1.0,0.0,10.0,2.0,1.0,0.3333333333333333,0.8461538461538461,0.07692307692307693,0.5,0.5270462766947299,0.9333333333333333
11,0.0,1.0,2.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
12,1.0,0.0,3.0,0.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0
13,,,,,,,,,,,
14,,,,,,,,,,,
15,1.0,2.0,21.0,3.0,0.3333333333333333,0.25,0.8148148148148148,0.1111111111111111,0.2857142857142857,0.18430244519362143,0.5652173913043479
16,,,,,,,,,,,
17,0.0,3.0,13.0,0.0,0.0,0.0,0.8125,0.1875,0.0,0.0,
18,,,,,,,,,,,
19,,,,,,,,,,,
20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
21,,,,,,,,,,,
22,,,,,,,,,,,
23,9.0,18.0,94.0,12.0,0.3333333333333333,0.42857142857142855,0.7744360902255639,0.23678509729041647,0.375,0.24282146558931603,0.8424882852507455
