,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,1.0,3.0,2.0,2.0,0.25,0.3333333333333333,0.375,0.5,0.2857142857142857,-0.2581988897471611,0.4666666666666667
1,4.0,9.0,10.0,2.0,0.3076923076923077,0.6666666666666666,0.56,0.52,0.42105263157894735,0.16497113257747745,0.5789473684210527
2,,,,,,,,,,,
3,3.0,2.0,1.0,3.0,0.6,0.5,0.4444444444444444,0.5555555555555556,0.5454545454545454,-0.15811388300841897,0.38888888888888895
4,1.0,3.0,3.0,2.0,0.25,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.2857142857142857,-0.15811388300841897,0.33333333333333337
5,2.0,2.0,1.0,1.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5714285714285714,0.0,0.4444444444444445
6,4.0,1.0,1.0,4.0,0.8,0.5,0.5,0.5,0.6153846153846154,0.0,0.375
7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
8,2.0,1.0,2.0,3.0,0.6666666666666666,0.4,0.5,0.375,0.5,0.06666666666666667,0.5333333333333334
9,,,,,,,,,,,
10,,,,,,,,,,,
11,17.0,21.0,20.0,18.0,0.4473684210526316,0.4857142857142857,0.4868421052631579,0.4452083333333333,0.4657534246575342,-0.026398183867422736,0.4458020050125313
