,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,2.0,1626.0,2109.0,3.0,0.0012285012285012285,0.4,0.5644385026737968,0.43529411764705883,0.002449479485609308,-0.0026045906254267676,0.34693440428380196
1,5.0,3029.0,706.0,0.0,0.0016479894528675016,1.0,0.19010695187165774,0.8112299465240642,0.0032905561039815725,0.017649575378386236,0.7862650602409639
2,5.0,3293.0,442.0,0.0,0.0015160703456640388,1.0,0.11951871657754011,0.8818181818181818,0.003027550711474417,0.013394469205488828,0.24741633199464524
3,4.0,3269.0,465.0,2.0,0.0012221203788573174,0.6666666666666666,0.12540106951871657,0.8751336898395722,0.002439768222018908,-0.02527935521901286,0.34509462595965007
4,5.0,2977.0,757.0,1.0,0.001676727028839705,0.8333333333333334,0.20374331550802138,0.7973262032085562,0.0033467202141900937,0.0035905432003897047,0.6148678807355829
5,6.0,2745.0,989.0,0.0,0.0021810250817884407,1.0,0.2660427807486631,0.7355614973262032,0.004352557127312296,0.024034844627409804,0.5879753615425817
6,6.0,2249.0,1485.0,0.0,0.0026607538802660754,1.0,0.3986631016042781,0.6029411764705882,0.005307386112339672,0.03252957746114318,0.5640956971969291
7,6.0,3676.0,58.0,0.0,0.0016295491580662683,1.0,0.017112299465240642,0.9844919786096257,0.0032537960954446853,0.00503107246912297,0.47489287627209426
8,3.0,1708.0,2026.0,3.0,0.0017533606078316774,0.5,0.5425133689839572,0.45748663101604276,0.0034944670937682,0.0034207360489400826,0.45045527584359935
9,2.0,895.0,2839.0,4.0,0.002229654403567447,0.3333333333333333,0.7596256684491979,0.23983957219251337,0.004429678848283499,0.008777241553461287,0.3959560792715586
10,44.0,25467.0,11876.0,13.0,0.00177457515662497,0.7733333333333333,0.31871657754010696,0.6821122994652405,0.0035391960014422652,0.008054411409990246,0.4813953593341408
