,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,-1.0,0.0
1,5.0,2.0,2.0,4.0,0.7142857142857143,0.5555555555555556,0.5384615384615384,0.5384615384615384,0.625,0.05143444998736397,0.6111111111111112
2,10.0,2.0,2.0,9.0,0.8333333333333334,0.5263157894736842,0.5217391304347826,0.5217391304347826,0.6451612903225806,0.01996807659577179,0.5263157894736842
3,6.0,1.0,0.0,6.0,0.8571428571428571,0.5,0.46153846153846156,0.5384615384615384,0.631578947368421,-0.2672612419124244,0.0
4,2.0,0.0,1.0,2.0,1.0,0.5,0.6,0.4,0.6666666666666666,0.4082482904638631,0.5
5,2.0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.75,0.6666666666666666,-0.3333333333333333,0.3333333333333333
6,5.0,0.0,0.0,4.0,1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7142857142857143,0.0,
7,1.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.0,
8,,,,,,,,,,,
9,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0
10,1.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.0,
11,3.0,1.0,0.0,1.0,0.75,0.75,0.6,0.8,0.75,-0.25,0.25
12,1.0,0.0,1.0,2.0,1.0,0.3333333333333333,0.5,0.25,0.5,0.3333333333333333,1.0
13,2.0,2.0,0.0,2.0,0.5,0.5,0.3333333333333333,0.6666666666666666,0.5,-0.5,0.125
14,,,,,,,,,,,
15,6.0,13.0,5.0,3.0,0.3157894736842105,0.6666666666666666,0.4074074074074074,0.7037037037037037,0.42857142857142855,-0.057353933467640436,0.48765432098765427
16,4.0,0.0,2.0,3.0,1.0,0.5714285714285714,0.6666666666666666,0.4444444444444444,0.7272727272727273,0.47809144373375745,0.6428571428571428
17,4.0,0.0,0.0,3.0,1.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7272727272727273,0.0,
18,4.0,2.0,0.0,2.0,0.6666666666666666,0.6666666666666666,0.5,0.75,0.6666666666666666,-0.3333333333333333,0.16666666666666666
19,,,,,,,,,,,
20,2.0,1.0,2.0,2.0,0.6666666666666666,0.5,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.16666666666666666,0.6666666666666667
21,7.0,1.0,1.0,4.0,0.875,0.6363636363636364,0.6153846153846154,0.6153846153846154,0.7368421052631579,0.10112997936948631,0.5
22,16.0,0.0,2.0,19.0,1.0,0.45714285714285713,0.4864864864864865,0.43243243243243246,0.6274509803921569,0.20865621238292043,0.9428571428571428
23,2.0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.75,0.6666666666666666,-0.3333333333333333,0.0
24,4.0,0.0,0.0,5.0,1.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6153846153846154,0.0,
25,6.0,6.0,5.0,6.0,0.5,0.5,0.4782608695652174,0.5217391304347826,0.5,-0.045454545454545456,0.5303030303030303
26,6.0,3.0,3.0,5.0,0.6666666666666666,0.5454545454545454,0.5294117647058824,0.5294117647058824,0.6,0.04351941398892446,0.4696969696969697
27,7.0,1.0,3.0,5.0,0.875,0.5833333333333334,0.625,0.5,0.7,0.2886751345948129,0.6875
28,7.0,3.0,3.0,3.0,0.7,0.7,0.625,0.625,0.7,0.2,0.5333333333333333
29,6.0,2.0,1.0,5.0,0.75,0.5454545454545454,0.5,0.5714285714285714,0.631578947368421,-0.10050378152592121,0.606060606060606
30,11.0,0.0,2.0,5.0,1.0,0.6875,0.7222222222222222,0.6111111111111112,0.8148148148148148,0.44320263021395917,0.84375
31,133.0,43.0,36.0,105.0,0.7556818181818182,0.5588235294117647,0.5331230283911672,0.5632137374167882,0.6425120772946861,0.012638476714836411,0.49665678753684084
