,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,-1.0,0.0
1,5.0,1.0,3.0,4.0,0.8333333333333334,0.5555555555555556,0.6153846153846154,0.46153846153846156,0.6666666666666666,0.2828894749305018,0.6666666666666666
2,10.0,2.0,2.0,9.0,0.8333333333333334,0.5263157894736842,0.5217391304347826,0.5217391304347826,0.6451612903225806,0.01996807659577179,0.5
3,7.0,1.0,0.0,5.0,0.875,0.5833333333333334,0.5384615384615384,0.6153846153846154,0.7,-0.22821773229381923,0.16666666666666666
4,3.0,1.0,0.0,1.0,0.75,0.75,0.6,0.8,0.75,-0.25,0.25
5,3.0,1.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,0.0
6,5.0,0.0,0.0,4.0,1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7142857142857143,0.0,
7,,,,,,,,,,,
8,,,,,,,,,,,
9,3.0,1.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,0.6666666666666666
10,,,,,,,,,,,
11,4.0,1.0,0.0,0.0,0.8,1.0,0.8,1.0,0.8888888888888888,0.0,1.0
12,3.0,1.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,1.0
13,4.0,2.0,0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.8,0.0,0.1875
14,1.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.0,
15,9.0,18.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,0.0,0.30246913580246915
16,5.0,2.0,0.0,2.0,0.7142857142857143,0.7142857142857143,0.5555555555555556,0.7777777777777778,0.7142857142857143,-0.2857142857142857,0.14285714285714285
17,6.0,0.0,0.0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9230769230769231,0.0,
18,6.0,2.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,0.4583333333333333
19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
20,4.0,2.0,1.0,0.0,0.6666666666666666,1.0,0.7142857142857143,0.8571428571428571,0.8,0.47140452079103173,1.0
21,11.0,2.0,0.0,0.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.9166666666666666,0.0,0.5681818181818181
22,31.0,1.0,1.0,4.0,0.96875,0.8857142857142857,0.8648648648648649,0.8648648648648649,0.9253731343283582,0.2551260192812284,0.7571428571428571
23,3.0,1.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,0.0
24,,,,,,,,,,,
25,11.0,10.0,1.0,1.0,0.5238095238095238,0.9166666666666666,0.5217391304347826,0.9130434782608695,0.6666666666666666,0.013430382733756338,0.39015151515151514
26,10.0,5.0,1.0,1.0,0.6666666666666666,0.9090909090909091,0.6470588235294118,0.8823529411764706,0.7692307692307693,0.11236664374387369,0.6212121212121212
27,11.0,2.0,2.0,1.0,0.8461538461538461,0.9166666666666666,0.8125,0.8125,0.88,0.4622501635210242,0.6145833333333333
28,10.0,5.0,1.0,0.0,0.6666666666666666,1.0,0.6875,0.9375,0.8,0.3333333333333333,0.8500000000000001
29,11.0,3.0,0.0,0.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.88,0.0,0.7121212121212122
30,13.0,1.0,1.0,3.0,0.9285714285714286,0.8125,0.7777777777777778,0.7777777777777778,0.8666666666666667,0.236227795630767,0.828125
31,189.0,66.0,13.0,39.0,0.7411764705882353,0.8289473684210527,0.6579804560260586,0.801271122853959,0.782608695652174,-0.007570649335134132,0.5079424986580784
