,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0,13,15,0,0.0,0.0,0.5357142857142857,0.4642857142857143,0.0,0.0,
1,0,13,1,0,0.0,0.0,0.07142857142857142,0.9285714285714286,0.0,0.0,
2,0,2,0,0,0.0,0.0,0.0,1.0,0.0,0.0,
3,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,
4,0,2,0,0,0.0,0.0,0.0,1.0,0.0,0.0,
5,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,
6,2,4,4,1,0.3333333333333333,0.6666666666666666,0.5454545454545454,0.5454545454545454,0.4444444444444444,0.14907119849998599,0.6041666666666666
7,0,2,3,0,0.0,0.0,0.6,0.4,0.0,0.0,
8,0,11,6,0,0.0,0.0,0.35294117647058826,0.6470588235294118,0.0,0.0,
9,0,6,1,0,0.0,0.0,0.14285714285714285,0.8571428571428571,0.0,0.0,
10,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,
11,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,
12,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,
13,0,2,0,0,0.0,0.0,0.0,1.0,0.0,0.0,
14,2,6,2,0,0.25,1.0,0.4,0.8,0.4,0.25,0.5
15,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,
16,5,23,0,0,0.17857142857142858,1.0,0.17857142857142858,1.0,0.30303030303030304,0.0,0.7782608695652175
17,0,5,9,0,0.0,0.0,0.6428571428571429,0.35714285714285715,0.0,0.0,
18,0,8,2,0,0.0,0.0,0.2,0.8,0.0,0.0,
19,0,11,7,0,0.0,0.0,0.3888888888888889,0.6111111111111112,0.0,0.0,
20,0,5,2,0,0.0,0.0,0.2857142857142857,0.7142857142857143,0.0,0.0,
21,0,14,0,0,0.0,0.0,0.0,1.0,0.0,0.0,
22,0,2,0,0,0.0,0.0,0.0,1.0,0.0,0.0,
23,0,11,3,0,0.0,0.0,0.21428571428571427,0.7857142857142857,0.0,0.0,
24,0,6,15,0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.0,0.0,
25,2,6,0,0,0.25,1.0,0.25,1.0,0.4,0.0,0.5833333333333333
26,11,158,70,1,0.0650887573964497,0.9166666666666666,0.3375,0.8152492931904697,0.12154696132596686,0.10681219721532244,0.6164402173913044
