,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,0.0,18.0,10.0,0.0,0.0,0.6428571428571429,0.0,0.0,0.0,0.19166666666666668
1,0.0,2.0,11.0,1.0,0.0,0.0,0.7857142857142857,0.14285714285714285,0.0,-0.11322770341445956,0.7307692307692307
2,,,,,,,,,,,
3,,,,,,,,,,,
4,,,,,,,,,,,
5,,,,,,,,,,,
6,0.0,0.0,10.0,1.0,0.0,0.0,0.9090909090909091,0.0,0.0,0.0,0.9
7,,,,,,,,,,,
8,0.0,0.0,7.0,10.0,0.0,0.0,0.4117647058823529,0.0,0.0,0.0,0.9071428571428571
9,0.0,1.0,5.0,1.0,0.0,0.0,0.7142857142857143,0.14285714285714285,0.0,-0.16666666666666666,0.8333333333333334
10,,,,,,,,,,,
11,,,,,,,,,,,
12,,,,,,,,,,,
13,,,,,,,,,,,
14,,,,,,,,,,,
15,,,,,,,,,,,
16,0.0,0.0,27.0,1.0,0.0,0.0,0.9642857142857143,0.0,0.0,0.0,0.9259259259259259
17,0.0,0.0,11.0,3.0,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.9696969696969696
18,0.0,0.0,8.0,2.0,0.0,0.0,0.8,0.0,0.0,0.0,0.9375
19,3.0,0.0,10.0,5.0,1.0,0.375,0.7222222222222222,0.16666666666666666,0.5454545454545454,0.5,0.9750000000000001
20,,,,,,,,,,,
21,0.0,0.0,13.0,1.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.0,0.9230769230769231
22,,,,,,,,,,,
23,1.0,0.0,7.0,6.0,1.0,0.14285714285714285,0.5714285714285714,0.07142857142857142,0.25,0.2773500981126146,0.9795918367346939
24,2.0,1.0,18.0,0.0,0.6666666666666666,1.0,0.9523809523809523,0.14285714285714285,0.8,0.7947194142390263,0.9736842105263158
25,0.0,0.0,4.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.75
26,6.0,4.0,149.0,45.0,0.6,0.11764705882352941,0.7598039215686274,0.05128205128205127,0.19672131147540983,0.18351287678257672,0.8459529195286858
