,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,1.0,850.0,321.0,0.0,0.0011750881316098707,1.0,0.27474402730375425,0.7261092150170648,0.0023474178403755865,0.017947720127313556,0.6409052092228864
1,0.0,858.0,313.0,1.0,0.0,0.0,0.26706484641638223,0.7320819112627986,0.0,-0.048305921620063565,0.16140051238257896
2,1.0,940.0,231.0,0.0,0.0010626992561105207,1.0,0.19795221843003413,0.802901023890785,0.0021231422505307855,0.014478805386928929,0.8351836037574721
3,1.0,893.0,278.0,0.0,0.0011185682326621924,1.0,0.2380546075085324,0.7627986348122867,0.0022346368715083797,0.016295781431648268,0.918872758326217
4,1.0,860.0,310.0,0.0,0.0011614401858304297,1.0,0.2655849701110162,0.735269000853971,0.002320185614849188,0.01754229218343738,0.8529914529914531
5,1.0,1015.0,155.0,0.0,0.000984251968503937,1.0,0.1332194705380017,0.8676345004269855,0.0019665683382497543,0.011418947184473865,0.9038461538461539
6,1.0,804.0,366.0,0.0,0.0012422360248447205,1.0,0.3134073441502989,0.6874466268146883,0.0024813895781637717,0.019712861546108438,0.6487179487179486
7,1.0,821.0,349.0,0.0,0.0012165450121654502,1.0,0.29888983774551664,0.7019641332194705,0.002430133657351154,0.019049512842229728,0.34615384615384615
8,1.0,781.0,389.0,0.0,0.0012787723785166241,1.0,0.3330486763450043,0.667805294619983,0.002554278416347382,0.020619517250911948,0.6260683760683761
9,1.0,845.0,325.0,0.0,0.001182033096926714,1.0,0.2783945345858241,0.7224594363791631,0.0023612750885478157,0.018120224251484504,0.8051282051282052
10,9.0,8667.0,3037.0,1.0,0.0010421634287170458,0.9,0.2600360533134365,0.7406469777297197,0.0020819027655923816,0.010687974058447305,0.6739268066595137
