,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,5.0,318.0,3256.0,32.0,0.015479876160990712,0.13513513513513514,0.903073940736638,0.08944890612018831,0.027777777777777773,0.01628805485314363,0.47761989745761435
1,0.0,64.0,3510.0,37.0,0.0,0.0,0.9720299086125727,0.01772362226530047,0.0,-0.013667307972298422,0.5313828097823621
2,0.0,177.0,3397.0,37.0,0.0,0.0,0.9407366380504015,0.04901689282747161,0.0,-0.023099898717694974,0.5034369848303816
3,1.0,145.0,3429.0,36.0,0.00684931506849315,0.02702702702702703,0.9498753807809471,0.0404320132927167,0.01092896174863388,-0.0069245156694289255,0.48122703005187617
4,0.0,54.0,3519.0,38.0,0.0,0.0,0.9745222929936306,0.014954306286347273,0.0,-0.012706625713446417,0.43543682884793855
5,3.0,118.0,3455.0,35.0,0.024793388429752067,0.07894736842105263,0.9576294655220161,0.0335087233453337,0.03773584905660377,0.026038907136747422,0.5616134164125679
6,4.0,245.0,3328.0,34.0,0.01606425702811245,0.10526315789473684,0.9227360841872058,0.06895596787593464,0.02787456445993031,0.01477736119554036,0.5570322742203957
7,0.0,7.0,3566.0,37.0,0.0,0.0,0.9878116343490305,0.0019390581717451524,0.0,-0.004485400662655565,0.5320156428468771
8,5.0,447.0,3126.0,32.0,0.011061946902654867,0.13513513513513514,0.8673130193905817,0.12520775623268698,0.02044989775051125,0.003052466270267387,0.47756446622945364
9,2.0,93.0,3480.0,35.0,0.021052631578947368,0.05405405405405406,0.9645429362880886,0.02631578947368421,0.030303030303030307,0.017633818843163358,0.540635093531819
10,20.0,1668.0,34066.0,353.0,0.00953014151689506,0.05355618776671409,0.9440271300911112,0.04675030358914091,0.015507008109648729,0.001690685956333785,0.5097964444211285
