,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,3.0,3415.0,193.0,0.0,0.0008777062609713282,1.0,0.05427859318748269,0.9465522016062032,0.0017538731365097924,0.006852041556668264,0.6461566888396156
1,3.0,3441.0,167.0,0.0,0.0008710801393728223,1.0,0.047078371642204374,0.9537524231514816,0.001740644038294169,0.0063497119912002435,0.5013858093126385
2,3.0,3600.0,8.0,0.0,0.0008326394671107411,1.0,0.0030462475768485184,0.9977845472168374,0.0016638935108153079,0.0013587520907612193,0.8185975609756098
3,3.0,3365.0,243.0,0.0,0.0008907363420427554,1.0,0.06812517308224869,0.9327056217114372,0.0017798872738059924,0.007745410827732243,0.4141722099039172
4,3.0,3605.0,3.0,0.0,0.0008314855875831486,1.0,0.001661589587371919,0.999169205206314,0.0016615895873719193,0.0008314855875831486,0.5915096082779009
5,2.0,3282.0,326.0,1.0,0.0006090133982947625,0.6666666666666666,0.09083356410966491,0.9094433674882304,0.001216915120170368,-0.02439419022692965,0.5482723577235772
6,4.0,3093.0,514.0,0.0,0.0012915724895059735,1.0,0.14345056770977568,0.8576571586818056,0.0025798129635601417,0.013566501941889965,0.5261990573884114
7,3.0,3569.0,38.0,0.0,0.0008398656215005599,1.0,0.011357340720221607,0.9894736842105263,0.0016783216783216783,0.0029745661360168936,0.43563441456427315
8,3.0,3519.0,88.0,0.0,0.0008517887563884157,1.0,0.025207756232686982,0.9756232686980609,0.0017021276595744683,0.004558628658789086,0.7881896312725257
9,2.0,2754.0,853.0,1.0,0.000725689404934688,0.6666666666666666,0.23684210526315788,0.7634349030470914,0.0014498006524102935,-0.006566879423811888,0.6642177247943813
10,29.0,33643.0,2433.0,2.0,0.0008621577467705196,0.9333333333333332,0.06818813091116632,0.932559638101799,0.0017226865620834132,0.001327602913989953,0.5934335063052851
