,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
2,,,,,,,,,,,
3,0.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,-0.5,0.0
4,,,,,,,,,,,
5,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
6,0.0,2.0,13.0,0.0,0.0,0.0,0.8666666666666667,0.13333333333333333,0.0,0.0,
7,,,,,,,,,,,
8,,,,,,,,,,,
9,,,,,,,,,,,
10,2.0,0.0,2.0,54.0,1.0,0.03571428571428571,0.06896551724137931,0.034482758620689655,0.06896551724137931,0.03571428571428571,0.6607142857142857
11,2.0,155.0,165.0,0.0,0.012738853503184714,1.0,0.5186335403726708,0.48757763975155277,0.025157232704402517,0.08104610624564032,0.9984375000000001
12,,,,,,,,,,,
13,4.0,163.0,182.0,55.0,0.023952095808383235,0.06779661016949153,0.4603960396039604,0.4983895807198442,0.035398230088495575,-0.29020246967891106,0.5530505952380952
