,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,6.0,7.0,6.0,9.0,0.46153846153846156,0.4,0.42857142857142855,0.4642857142857143,0.42857142857142855,-0.13846153846153847,0.46153846153846156
1,6.0,1.0,3.0,4.0,0.8571428571428571,0.6,0.6428571428571429,0.5,0.7058823529411765,0.31622776601683794,0.625
2,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
3,,,,,,,,,,,
4,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
6,6.0,1.0,2.0,2.0,0.8571428571428571,0.75,0.7272727272727273,0.6363636363636364,0.8,0.38575837490522974,0.75
7,3.0,0.0,1.0,1.0,1.0,0.75,0.8,0.6,0.8571428571428571,0.6123724356957946,1.0
8,7.0,2.0,5.0,3.0,0.7777777777777778,0.7,0.7058823529411765,0.5294117647058824,0.7368421052631579,0.408491223118783,0.8
9,2.0,3.0,1.0,1.0,0.4,0.6666666666666666,0.42857142857142855,0.7142857142857143,0.5,-0.09128709291752768,0.3333333333333333
10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
11,,,,,,,,,,,
12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
13,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0
14,4.0,0.0,2.0,4.0,1.0,0.5,0.6,0.4,0.6666666666666666,0.4082482904638631,0.8125
15,,,,,,,,,,,
16,9.0,4.0,12.0,3.0,0.6923076923076923,0.75,0.75,0.4642857142857143,0.72,0.49613893835683387,0.8645833333333333
17,3.0,3.0,3.0,5.0,0.5,0.375,0.42857142857142855,0.42857142857142855,0.42857142857142855,-0.125,0.5625
18,5.0,0.0,4.0,1.0,1.0,0.8333333333333334,0.9,0.5,0.9090909090909091,0.816496580927726,0.9166666666666667
19,9.0,1.0,6.0,2.0,0.9,0.8181818181818182,0.8333333333333334,0.5555555555555556,0.8571428571428571,0.6625413488689132,0.8571428571428571
20,2.0,2.0,2.0,1.0,0.5,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.16666666666666666,0.5833333333333333
21,7.0,1.0,4.0,2.0,0.875,0.7777777777777778,0.7857142857142857,0.5714285714285714,0.8235294117647058,0.5594309277855158,0.7777777777777778
22,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
23,6.0,1.0,5.0,2.0,0.8571428571428571,0.75,0.7857142857142857,0.5,0.8,0.5773502691896257,0.8333333333333333
24,4.0,5.0,10.0,2.0,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.42857142857142855,0.5333333333333333,0.3042903097250923,0.7222222222222222
25,4.0,0.0,0.0,4.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.0,
26,84.0,36.0,70.0,47.0,0.7,0.6412213740458015,0.6497890295358649,0.5375733956296617,0.6693227091633466,0.299940104640842,0.7437457074175823
