,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,4.0,9.0,0.0,0.0,0.0,0.6923076923076923,0.3076923076923077,0.0,0.0,
1,,,,,,,,,,,
2,,,,,,,,,,,
3,,,,,,,,,,,
4,,,,,,,,,,,
5,0.0,4.0,22.0,0.0,0.0,0.0,0.8461538461538461,0.15384615384615385,0.0,0.0,
6,4.0,0.0,60.0,73.0,1.0,0.05194805194805195,0.46715328467153283,0.029197080291970802,0.09876543209876543,0.15308563422194854,0.47575757575757577
7,,,,,,,,,,,
8,1.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.0,
9,7.0,3.0,6.0,5.0,0.7,0.5833333333333334,0.6190476190476191,0.47619047619047616,0.6363636363636364,0.24771684715343112,0.7592592592592593
10,3.0,0.0,4.0,1.0,1.0,0.75,0.875,0.375,0.8571428571428571,0.7745966692414834,1.0
11,0.0,2.0,6.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,
12,,,,,,,,,,,
13,0.0,1.0,3.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,
14,0.0,1.0,3.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,
15,,,,,,,,,,,
16,1.0,0.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,0.5
17,16.0,15.0,114.0,81.0,0.5161290322580645,0.16494845360824742,0.5752212389380531,0.2925259351354242,0.25,0.07002262987514839,0.6837542087542088
