,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,4.0,3.0,10.0,11.0,0.5714285714285714,0.26666666666666666,0.5,0.25,0.36363636363636365,0.041344911529736156,0.5179487179487179
1,6.0,1.0,3.0,4.0,0.8571428571428571,0.6,0.6428571428571429,0.5,0.7058823529411765,0.31622776601683794,0.675
2,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
5,,,,,,,,,,,
6,6.0,1.0,2.0,2.0,0.8571428571428571,0.75,0.7272727272727273,0.6363636363636364,0.8,0.38575837490522974,0.7083333333333334
7,1.0,0.0,1.0,3.0,1.0,0.25,0.4,0.2,0.4,0.25,0.625
8,9.0,2.0,5.0,1.0,0.8181818181818182,0.9,0.8235294117647058,0.6470588235294118,0.8571428571428571,0.6326266278117372,0.8071428571428572
9,0.0,1.0,3.0,3.0,0.0,0.0,0.42857142857142855,0.14285714285714285,0.0,-0.3535533905932738,0.375
10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
11,,,,,,,,,,,
12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
13,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0
14,4.0,1.0,1.0,4.0,0.8,0.5,0.5,0.5,0.6153846153846154,0.0,0.5
15,,,,,,,,,,,
16,3.0,14.0,2.0,9.0,0.17647058823529413,0.25,0.17857142857142858,0.6071428571428571,0.20689655172413793,-0.6333004963811236,0.1875
17,6.0,4.0,2.0,2.0,0.6,0.75,0.5714285714285714,0.7142857142857143,0.6666666666666666,0.09128709291752768,0.5416666666666667
18,3.0,0.0,4.0,3.0,1.0,0.5,0.7,0.3,0.6666666666666666,0.5345224838248488,0.6875
19,10.0,2.0,5.0,1.0,0.8333333333333334,0.9090909090909091,0.8333333333333334,0.6666666666666666,0.8695652173913043,0.6446583712203042,0.8116883116883118
20,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.5714285714285714,0.0,-1.0,0.0
21,4.0,1.0,4.0,5.0,0.8,0.4444444444444444,0.5714285714285714,0.35714285714285715,0.5714285714285714,0.24444444444444444,0.6222222222222222
22,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
23,6.0,2.0,4.0,2.0,0.75,0.75,0.7142857142857143,0.5714285714285714,0.75,0.4166666666666667,0.7083333333333334
24,4.0,9.0,6.0,2.0,0.3076923076923077,0.6666666666666666,0.47619047619047616,0.6190476190476191,0.42105263157894735,0.062017367294604234,0.5222222222222221
25,6.0,0.0,0.0,2.0,1.0,0.75,0.75,0.75,0.8571428571428571,0.0,
26,73.0,51.0,56.0,57.0,0.5887096774193549,0.5615384615384615,0.5443037974683544,0.5666705417344804,0.5748031496062993,0.08459335864885711,0.5805973540348541
