,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,4.0,1.0,3.0,0.0,0.0,0.125,0.5,0.0,-0.7745966692414834,0.09999999999999998
1,3.0,3.0,16.0,3.0,0.5,0.5,0.76,0.24,0.5,0.34210526315789475,0.6710526315789473
2,,,,,,,,,,,
3,0.0,0.0,3.0,6.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.5
4,1.0,1.0,5.0,2.0,0.5,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.4,0.1889822365046136,0.5833333333333334
5,1.0,2.0,1.0,2.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,-0.3333333333333333,0.33333333333333337
6,3.0,1.0,1.0,5.0,0.75,0.375,0.4,0.4,0.5,-0.10206207261596577,0.4375
7,,,,,,,,,,,
8,4.0,2.0,1.0,1.0,0.6666666666666666,0.8,0.625,0.75,0.7272727272727273,0.14907119849998599,0.5666666666666667
9,,,,,,,,,,,
10,,,,,,,,,,,
11,12.0,13.0,28.0,22.0,0.48,0.35294117647058826,0.5333333333333333,0.37317460317460316,0.4067796610169491,0.037877700953928506,0.455983709273183
