,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,-1.0,0.0
1,5.0,2.0,2.0,4.0,0.7142857142857143,0.5555555555555556,0.5384615384615384,0.5384615384615384,0.625,0.05143444998736397,0.6666666666666667
2,14.0,2.0,2.0,5.0,0.875,0.7368421052631579,0.6956521739130435,0.6956521739130435,0.8,0.195099743142927,0.5986842105263158
3,8.0,1.0,0.0,4.0,0.8888888888888888,0.6666666666666666,0.6153846153846154,0.6923076923076923,0.7619047619047619,-0.19245008972987526,0.0
4,4.0,1.0,0.0,0.0,0.8,1.0,0.8,1.0,0.8888888888888888,0.0,0.25
5,3.0,1.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,0.3333333333333333
6,7.0,0.0,0.0,2.0,1.0,0.7777777777777778,0.7777777777777778,0.7777777777777778,0.875,0.0,
7,,,,,,,,,,,
8,,,,,,,,,,,
9,3.0,1.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,1.0
10,,,,,,,,,,,
11,4.0,1.0,0.0,0.0,0.8,1.0,0.8,1.0,0.8888888888888888,0.0,0.75
12,3.0,1.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,0.6666666666666666
13,3.0,2.0,0.0,1.0,0.6,0.75,0.5,0.8333333333333334,0.6666666666666666,-0.31622776601683794,0.25
14,,,,,,,,,,,
15,9.0,18.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,0.0,0.21296296296296297
16,7.0,2.0,0.0,0.0,0.7777777777777778,1.0,0.7777777777777778,1.0,0.875,0.0,0.2857142857142857
17,6.0,0.0,0.0,1.0,1.0,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9230769230769231,0.0,
18,6.0,2.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,0.5833333333333334
19,,,,,,,,,,,
20,4.0,2.0,1.0,0.0,0.6666666666666666,1.0,0.7142857142857143,0.8571428571428571,0.8,0.47140452079103173,0.7083333333333334
21,10.0,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091,0.8461538461538461,0.8461538461538461,0.9090909090909091,0.4090909090909091,0.6136363636363636
22,33.0,1.0,1.0,2.0,0.9705882352941176,0.9428571428571428,0.918918918918919,0.918918918918919,0.9565217391304348,0.36687032795664193,0.5142857142857142
23,3.0,1.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,1.0
24,,,,,,,,,,,
25,11.0,11.0,0.0,1.0,0.5,0.9166666666666666,0.4782608695652174,0.9565217391304348,0.6470588235294118,-0.2041241452319315,0.16666666666666663
26,10.0,4.0,2.0,1.0,0.7142857142857143,0.9090909090909091,0.7058823529411765,0.8235294117647058,0.8,0.3038948705590345,0.9015151515151515
27,10.0,2.0,2.0,2.0,0.8333333333333334,0.8333333333333334,0.75,0.75,0.8333333333333334,0.3333333333333333,0.6041666666666666
28,10.0,5.0,1.0,0.0,0.6666666666666666,1.0,0.6875,0.9375,0.8,0.3333333333333333,0.7666666666666667
29,11.0,1.0,2.0,0.0,0.9166666666666666,1.0,0.9285714285714286,0.8571428571428571,0.9565217391304348,0.7817359599705717,0.9393939393939394
30,15.0,0.0,2.0,1.0,1.0,0.9375,0.9444444444444444,0.8333333333333334,0.967741935483871,0.7905694150420948,0.96875
31,199.0,63.0,16.0,26.0,0.7595419847328244,0.8844444444444445,0.7072368421052632,0.8669967334609278,0.8172484599589324,0.1105425284508426,0.555685911363829
