,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,6.0,21.0,1.0,0.0,0.0,0.75,0.21428571428571427,0.0,-0.1005037815259212,0.5
1,0.0,5.0,6.0,3.0,0.0,0.0,0.42857142857142855,0.35714285714285715,0.0,-0.3892494720807615,0.48484848484848486
2,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
3,,,,,,,,,,,
4,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
5,,,,,,,,,,,
6,2.0,3.0,6.0,0.0,0.4,1.0,0.7272727272727273,0.45454545454545453,0.5714285714285714,0.5163977794943223,0.9444444444444444
7,0.0,2.0,3.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,
8,0.0,4.0,13.0,0.0,0.0,0.0,0.7647058823529411,0.23529411764705882,0.0,0.0,
9,1.0,2.0,4.0,0.0,0.3333333333333333,1.0,0.7142857142857143,0.42857142857142855,0.5,0.47140452079103173,1.0
10,,,,,,,,,,,
11,,,,,,,,,,,
12,,,,,,,,,,,
13,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
14,0.0,4.0,6.0,0.0,0.0,0.0,0.6,0.4,0.0,0.0,
15,,,,,,,,,,,
16,0.0,18.0,9.0,1.0,0.0,0.0,0.32142857142857145,0.6428571428571429,0.0,-0.25819888974716115,0.2962962962962963
17,3.0,3.0,8.0,0.0,0.5,1.0,0.7857142857142857,0.42857142857142855,0.6666666666666666,0.6030226891555273,0.9393939393939393
18,0.0,6.0,4.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,
19,1.0,10.0,7.0,0.0,0.09090909090909091,1.0,0.4444444444444444,0.6111111111111112,0.16666666666666666,0.19347649748797374,1.0
20,0.0,5.0,2.0,0.0,0.0,0.0,0.2857142857142857,0.7142857142857143,0.0,0.0,
21,3.0,9.0,2.0,0.0,0.25,1.0,0.35714285714285715,0.8571428571428571,0.4,0.21320071635561044,0.3939393939393939
22,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
23,1.0,9.0,4.0,0.0,0.1,1.0,0.35714285714285715,0.7142857142857143,0.18181818181818182,0.17541160386140586,0.3076923076923077
24,0.0,12.0,9.0,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0,
25,3.0,2.0,2.0,1.0,0.6,0.75,0.625,0.625,0.6666666666666666,0.2581988897471611,0.5625
26,14.0,107.0,107.0,6.0,0.11570247933884298,0.7,0.5170940170940171,0.5877261055937526,0.19858156028368792,0.11189739425571947,0.6429114866614867
