,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,4.0,11.0,7.0,6.0,0.26666666666666666,0.4,0.39285714285714285,0.5357142857142857,0.32,-0.20282899481977704,0.3611111111111111
1,1.0,5.0,8.0,0.0,0.16666666666666666,1.0,0.6428571428571429,0.42857142857142855,0.2857142857142857,0.32025630761017426,0.9230769230769231
2,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
3,,,,,,,,,,,
4,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
5,,,,,,,,,,,
6,1.0,2.0,8.0,0.0,0.3333333333333333,1.0,0.8181818181818182,0.2727272727272727,0.5,0.5163977794943222,1.0
7,0.0,3.0,2.0,0.0,0.0,0.0,0.4,0.6,0.0,0.0,
8,4.0,1.0,6.0,6.0,0.8,0.4,0.5882352941176471,0.29411764705882354,0.5333333333333333,0.27774602993176545,0.8
9,1.0,1.0,5.0,0.0,0.5,1.0,0.8571428571428571,0.2857142857142857,0.6666666666666666,0.6454972243679028,0.8333333333333334
10,,,,,,,,,,,
11,,,,,,,,,,,
12,,,,,,,,,,,
13,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
14,0.0,3.0,7.0,0.0,0.0,0.0,0.7,0.3,0.0,0.0,
15,,,,,,,,,,,
16,1.0,11.0,16.0,0.0,0.08333333333333333,1.0,0.6071428571428571,0.42857142857142855,0.15384615384615385,0.2222222222222222,0.962962962962963
17,3.0,1.0,10.0,0.0,0.75,1.0,0.9285714285714286,0.2857142857142857,0.8571428571428571,0.8257228238447705,0.9090909090909091
18,1.0,5.0,3.0,1.0,0.16666666666666666,0.5,0.4,0.6,0.25,-0.10206207261596577,0.6875
19,6.0,2.0,8.0,2.0,0.75,0.75,0.7777777777777778,0.4444444444444444,0.75,0.55,0.875
20,0.0,3.0,4.0,0.0,0.0,0.0,0.5714285714285714,0.42857142857142855,0.0,0.0,
21,1.0,4.0,9.0,0.0,0.2,1.0,0.7142857142857143,0.35714285714285715,0.3333333333333333,0.3721042037676254,0.8461538461538461
22,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
23,5.0,1.0,6.0,2.0,0.8333333333333334,0.7142857142857143,0.7857142857142857,0.42857142857142855,0.7692307692307693,0.5773502691896257,0.8571428571428571
24,2.0,4.0,15.0,0.0,0.3333333333333333,1.0,0.8095238095238095,0.2857142857142857,0.5,0.5129891760425771,0.894736842105263
25,2.0,2.0,2.0,2.0,0.5,0.5,0.5,0.5,0.5,0.0,0.4375
26,32.0,63.0,120.0,19.0,0.3368421052631579,0.6274509803921569,0.6495726495726496,0.4237787539258127,0.4383561643835617,0.23807693754742384,0.7990468296136313
