,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,0.0,18.0,10.0,0.0,0.0,0.6428571428571429,0.0,0.0,0.0,0.19166666666666668
1,0.0,2.0,11.0,1.0,0.0,0.0,0.7857142857142857,0.14285714285714285,0.0,-0.11322770341445956,0.6153846153846154
2,,,,,,,,,,,
3,,,,,,,,,,,
4,,,,,,,,,,,
5,,,,,,,,,,,
6,1.0,1.0,9.0,0.0,0.5,1.0,0.9090909090909091,0.18181818181818182,0.6666666666666666,0.6708203932499369,0.9
7,,,,,,,,,,,
8,0.0,0.0,7.0,10.0,0.0,0.0,0.4117647058823529,0.0,0.0,0.0,0.7000000000000001
9,0.0,1.0,5.0,1.0,0.0,0.0,0.7142857142857143,0.14285714285714285,0.0,-0.16666666666666666,0.8333333333333334
10,,,,,,,,,,,
11,,,,,,,,,,,
12,,,,,,,,,,,
13,,,,,,,,,,,
14,,,,,,,,,,,
15,,,,,,,,,,,
16,0.0,2.0,25.0,1.0,0.0,0.0,0.8928571428571429,0.07142857142857142,0.0,-0.05337605126836238,0.8518518518518519
17,1.0,0.0,11.0,2.0,1.0,0.3333333333333333,0.8571428571428571,0.07142857142857142,0.5,0.5310850045437943,0.8484848484848484
18,0.0,0.0,8.0,2.0,0.0,0.0,0.8,0.0,0.0,0.0,0.875
19,3.0,0.0,10.0,5.0,1.0,0.375,0.7222222222222222,0.16666666666666666,0.5454545454545454,0.5,1.0
20,,,,,,,,,,,
21,1.0,0.0,13.0,0.0,1.0,1.0,1.0,0.07142857142857142,1.0,1.0,1.0
22,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
23,1.0,0.0,7.0,6.0,1.0,0.14285714285714285,0.5714285714285714,0.07142857142857142,0.25,0.2773500981126146,0.8979591836734694
24,2.0,0.0,19.0,0.0,1.0,1.0,1.0,0.09523809523809523,1.0,1.0,1.0
25,0.0,0.0,4.0,4.0,0.0,0.0,0.5,0.0,0.0,0.0,0.9375
26,9.0,7.0,148.0,42.0,0.5625,0.17647058823529413,0.7621359223300971,0.10822510822510822,0.26865671641791045,0.21174327432414952,0.819321576876522
