,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,,,,,,,,,,,
1,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
2,,,,,,,,,,,
3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
4,3.0,0.0,1.0,3.0,1.0,0.5,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.3535533905932738,1.0
5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
6,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
7,,,,,,,,,,,
8,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,-1.0,0.0
9,,,,,,,,,,,
10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
11,,,,,,,,,,,
12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
13,,,,,,,,,,,
14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
15,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,-1.0,0.0
16,4.0,0.0,0.0,5.0,1.0,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.6153846153846154,0.0,
17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
18,2.0,1.0,0.0,5.0,0.6666666666666666,0.2857142857142857,0.25,0.375,0.4,-0.4879500364742666,0.14285714285714285
19,,,,,,,,,,,
20,8.0,3.0,1.0,10.0,0.7272727272727273,0.4444444444444444,0.4090909090909091,0.5,0.5517241379310345,-0.23570226039551584,0.2916666666666667
21,,,,,,,,,,,
22,2.0,1.0,1.0,2.0,0.6666666666666666,0.5,0.5,0.5,0.5714285714285714,0.0,0.625
23,0.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,-0.5,0.5
24,1.0,0.0,1.0,1.0,1.0,0.5,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,1.0
25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
26,2.0,1.0,1.0,2.0,0.6666666666666666,0.5,0.5,0.5,0.5714285714285714,0.0,0.375
27,3.0,4.0,1.0,2.0,0.42857142857142855,0.6,0.4,0.7,0.5,-0.2182178902359924,0.52
28,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
29,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
30,1.0,3.0,1.0,0.0,0.25,1.0,0.4,0.8,0.4,0.25,0.75
31,,,,,,,,,,,
32,4.0,1.0,2.0,3.0,0.8,0.5714285714285714,0.6,0.5,0.6666666666666666,0.2182178902359924,0.7142857142857143
33,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
34,6.0,3.0,6.0,6.0,0.6666666666666666,0.5,0.5714285714285714,0.42857142857142855,0.5714285714285714,0.16666666666666666,0.5833333333333333
35,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.0,0.5
36,0.0,3.0,1.0,0.0,0.0,0.0,0.25,0.75,0.0,0.0,
37,,,,,,,,,,,
38,3.0,2.0,6.0,2.0,0.6,0.6,0.6923076923076923,0.38461538461538464,0.6,0.35,0.6000000000000001
39,4.0,1.0,2.0,9.0,0.8,0.3076923076923077,0.375,0.3125,0.4444444444444444,-0.021591675854376522,0.5128205128205129
40,,,,,,,,,,,
41,0.0,3.0,2.0,1.0,0.0,0.0,0.3333333333333333,0.5,0.0,-0.4472135954999579,0.4
42,1.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.0,
43,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
44,,,,,,,,,,,
45,1.0,2.0,2.0,0.0,0.3333333333333333,1.0,0.6,0.6,0.5,0.4082482904638631,0.5
46,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
47,56.0,0.0,0.0,96.0,1.0,0.3684210526315789,0.3684210526315789,0.3684210526315789,0.5384615384615384,0.0,
48,1.0,1.0,1.0,0.0,0.5,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,1.0
49,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
50,0.0,1.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,-0.5,0.5
51,,,,,,,,,,,
52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
54,3.0,1.0,1.0,5.0,0.75,0.375,0.4,0.4,0.5,-0.10206207261596577,0.6875
55,106.0,46.0,38.0,165.0,0.6973684210526315,0.39114391143911437,0.4056338028169014,0.47203469219446664,0.5011820330969268,-0.13440016866365956,0.5334506366649223
