,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,,,,,,,,,,,
1,1.0,0.0,9.0,3.0,1.0,0.25,0.7692307692307693,0.07692307692307693,0.4,0.4330127018922193,0.36111111111111116
2,0.0,7.0,13.0,3.0,0.0,0.0,0.5652173913043478,0.30434782608695654,0.0,-0.25617376914899,0.16666666666666666
3,0.0,4.0,8.0,1.0,0.0,0.0,0.6153846153846154,0.3076923076923077,0.0,-0.19245008972987526,0.08333333333333337
4,0.0,1.0,3.0,1.0,0.0,0.0,0.6,0.2,0.0,-0.25,0.25
5,0.0,2.0,2.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
6,0.0,5.0,3.0,1.0,0.0,0.0,0.3333333333333333,0.5555555555555556,0.0,-0.3952847075210474,0.0
7,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
8,,,,,,,,,,,
9,0.0,1.0,1.0,2.0,0.0,0.0,0.25,0.25,0.0,-0.5773502691896258,0.0
10,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
11,0.0,2.0,2.0,1.0,0.0,0.0,0.4,0.4,0.0,-0.4082482904638631,0.0
12,,,,,,,,,,,
13,0.0,2.0,4.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
14,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
15,0.0,6.0,21.0,0.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0.0,0.0,
16,0.0,2.0,7.0,0.0,0.0,0.0,0.7777777777777778,0.2222222222222222,0.0,0.0,
17,0.0,2.0,5.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.0,0.0,
18,0.0,2.0,6.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,
19,,,,,,,,,,,
20,1.0,1.0,5.0,0.0,0.5,1.0,0.8571428571428571,0.2857142857142857,0.6666666666666666,0.6454972243679028,0.8333333333333334
21,1.0,5.0,5.0,2.0,0.16666666666666666,0.3333333333333333,0.46153846153846156,0.46153846153846156,0.2222222222222222,-0.14085904245475275,0.3333333333333333
22,3.0,8.0,25.0,1.0,0.2727272727272727,0.75,0.7567567567567568,0.2972972972972973,0.4,0.34482982403494505,0.7424242424242423
23,1.0,0.0,3.0,0.0,1.0,1.0,1.0,0.25,1.0,1.0,1.0
24,1.0,0.0,8.0,0.0,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,1.0
25,0.0,8.0,10.0,5.0,0.0,0.0,0.43478260869565216,0.34782608695652173,0.0,-0.3849001794597505,0.34444444444444444
26,1.0,6.0,9.0,1.0,0.14285714285714285,0.5,0.5882352941176471,0.4117647058823529,0.2222222222222222,0.06546536707079773,0.5
27,1.0,6.0,9.0,0.0,0.14285714285714285,1.0,0.625,0.4375,0.25,0.29277002188455997,0.6
28,0.0,6.0,10.0,0.0,0.0,0.0,0.625,0.375,0.0,0.0,
29,0.0,5.0,8.0,1.0,0.0,0.0,0.5714285714285714,0.35714285714285715,0.0,-0.20672455764868078,0.0
30,0.0,5.0,13.0,0.0,0.0,0.0,0.7222222222222222,0.2777777777777778,0.0,0.0,
31,10.0,89.0,192.0,22.0,0.10101010101010101,0.3125,0.645367412140575,0.3340993856729862,0.15267175572519084,-0.002753156908686599,0.38841540404040403
