,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,1.0,2.0,3.0,2.0,0.3333333333333333,0.3333333333333333,0.5,0.375,0.3333333333333333,-0.06666666666666667,0.5333333333333333
1,2.0,3.0,16.0,4.0,0.4,0.3333333333333333,0.72,0.2,0.36363636363636365,0.1873171623163388,0.6754385964912281
2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
3,0.0,1.0,2.0,6.0,0.0,0.0,0.2222222222222222,0.1111111111111111,0.0,-0.5,0.25
4,0.0,2.0,4.0,3.0,0.0,0.0,0.4444444444444444,0.2222222222222222,0.0,-0.3779644730092272,0.22222222222222224
5,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.5,0.0,-1.0,0.0
6,4.0,0.0,2.0,4.0,1.0,0.5,0.6,0.4,0.6666666666666666,0.4082482904638631,0.625
7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
8,2.0,1.0,2.0,3.0,0.6666666666666666,0.4,0.5,0.375,0.5,0.06666666666666667,0.6000000000000001
9,,,,,,,,,,,
10,,,,,,,,,,,
11,9.0,13.0,29.0,26.0,0.4090909090909091,0.2571428571428571,0.4935064935064935,0.35370370370370374,0.31578947368421045,-0.05773502691896258,0.4151420217209691
