,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,-1.0,0.0
1,5.0,1.0,3.0,4.0,0.8333333333333334,0.5555555555555556,0.6153846153846154,0.46153846153846156,0.6666666666666666,0.2828894749305018,0.6666666666666666
2,11.0,2.0,2.0,8.0,0.8461538461538461,0.5789473684210527,0.5652173913043478,0.5652173913043478,0.6875,0.06036327274391503,0.493421052631579
3,9.0,1.0,0.0,3.0,0.9,0.75,0.6923076923076923,0.7692307692307693,0.8181818181818182,-0.15811388300841897,0.0
4,4.0,1.0,0.0,0.0,0.8,1.0,0.8,1.0,0.8888888888888888,0.0,0.5
5,3.0,1.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,0.0
6,8.0,0.0,0.0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9411764705882353,0.0,
7,,,,,,,,,,,
8,,,,,,,,,,,
9,3.0,1.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,0.6666666666666666
10,,,,,,,,,,,
11,4.0,1.0,0.0,0.0,0.8,1.0,0.8,1.0,0.8888888888888888,0.0,1.0
12,3.0,1.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,0.6666666666666666
13,4.0,2.0,0.0,0.0,0.6666666666666666,1.0,0.6666666666666666,1.0,0.8,0.0,0.5
14,,,,,,,,,,,
15,9.0,18.0,0.0,0.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.5,0.0,0.14506172839506176
16,7.0,2.0,0.0,0.0,0.7777777777777778,1.0,0.7777777777777778,1.0,0.875,0.0,0.6428571428571428
17,,,,,,,,,,,
18,6.0,2.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,0.9166666666666667
19,,,,,,,,,,,
20,4.0,3.0,0.0,0.0,0.5714285714285714,1.0,0.5714285714285714,1.0,0.7272727272727273,0.0,1.0
21,11.0,2.0,0.0,0.0,0.8461538461538461,1.0,0.8461538461538461,1.0,0.9166666666666666,0.0,0.8181818181818181
22,33.0,1.0,1.0,2.0,0.9705882352941176,0.9428571428571428,0.918918918918919,0.918918918918919,0.9565217391304348,0.36687032795664193,0.8785714285714286
23,2.0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.75,0.6666666666666666,-0.3333333333333333,0.0
24,,,,,,,,,,,
25,11.0,11.0,0.0,1.0,0.5,0.9166666666666666,0.4782608695652174,0.9565217391304348,0.6470588235294118,-0.2041241452319315,0.41287878787878785
26,11.0,5.0,1.0,0.0,0.6875,1.0,0.7058823529411765,0.9411764705882353,0.8148148148148148,0.338501600193165,0.803030303030303
27,11.0,3.0,1.0,1.0,0.7857142857142857,0.9166666666666666,0.75,0.875,0.8461538461538461,0.2182178902359924,0.6875
28,10.0,6.0,0.0,0.0,0.625,1.0,0.625,1.0,0.7692307692307693,0.0,0.775
29,11.0,3.0,0.0,0.0,0.7857142857142857,1.0,0.7857142857142857,1.0,0.88,0.0,0.7424242424242424
30,15.0,1.0,1.0,1.0,0.9375,0.9375,0.8888888888888888,0.8888888888888888,0.9375,0.4375,0.859375
31,195.0,70.0,9.0,23.0,0.7358490566037735,0.8944954128440367,0.6868686868686869,0.896474230353706,0.8074534161490682,0.011998536684351961,0.5728247030711752
