,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0.0,5.0,23.0,0.0,0.0,0.0,0.8214285714285714,0.17857142857142858,0.0,0.0,
1,0.0,5.0,9.0,0.0,0.0,0.0,0.6428571428571429,0.35714285714285715,0.0,0.0,
2,,,,,,,,,,,
3,,,,,,,,,,,
4,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
5,,,,,,,,,,,
6,0.0,0.0,8.0,3.0,0.0,0.0,0.7272727272727273,0.0,0.0,0.0,0.75
7,,,,,,,,,,,
8,,,,,,,,,,,
9,,,,,,,,,,,
10,,,,,,,,,,,
11,,,,,,,,,,,
12,,,,,,,,,,,
13,,,,,,,,,,,
14,0.0,0.0,8.0,2.0,0.0,0.0,0.8,0.0,0.0,0.0,0.3125
15,,,,,,,,,,,
16,0.0,0.0,23.0,5.0,0.0,0.0,0.8214285714285714,0.0,0.0,0.0,0.6391304347826087
17,,,,,,,,,,,
18,,,,,,,,,,,
19,0.0,1.0,17.0,0.0,0.0,0.0,0.9444444444444444,0.05555555555555555,0.0,0.0,
20,,,,,,,,,,,
21,0.0,5.0,9.0,0.0,0.0,0.0,0.6428571428571429,0.35714285714285715,0.0,0.0,
22,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
23,,,,,,,,,,,
24,0.0,1.0,20.0,0.0,0.0,0.0,0.9523809523809523,0.047619047619047616,0.0,0.0,
25,0.0,0.0,6.0,2.0,0.0,0.0,0.75,0.0,0.0,0.0,0.75
26,0.0,19.0,125.0,12.0,0.0,0.0,-1.0,0.18145743145743148,-1.0,-0.10750431440445436,0.6129076086956522
