,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,2.0,1169.0,1028.0,0.0,0.0017079419299743809,1.0,0.46839472487494316,0.5325147794452023,0.0034100596760443308,0.028269496871215983,0.8714155666818388
1,1.0,1047.0,1150.0,1.0,0.0009541984732824427,0.5,0.5234197362437472,0.47658026375625284,0.0019047619047619045,0.0014147799461852613,0.55553026854802
2,2.0,1936.0,261.0,0.0,0.0010319917440660474,1.0,0.11959981809913597,0.8813096862210096,0.002061855670103093,0.011072440028076353,0.4696176604460628
3,2.0,2069.0,128.0,0.0,0.0009657170449058426,1.0,0.05911778080945884,0.9417917235106866,0.001929570670525808,0.007500926410632739,0.4445835229858899
4,2.0,1919.0,278.0,0.0,0.001041124414367517,1.0,0.1273306048203729,0.8735788994997726,0.002080083203328133,0.011477800845166957,0.5522303140646336
5,1.0,1893.0,304.0,0.0,0.0005279831045406547,1.0,0.13876251137397635,0.8616924476797089,0.0010554089709762533,0.008547355668890994,0.5543923532089212
6,1.0,1840.0,357.0,0.0,0.0005431830526887561,1.0,0.16287534121929026,0.8375796178343949,0.0010857763300760042,0.009394900509334034,0.6802457897132453
7,0.0,1836.0,361.0,1.0,0.0,0.0,0.16424021838034578,0.835304822565969,0.0,-0.04804708283134981,0.01365498406918525
8,1.0,1684.0,513.0,0.0,0.0005934718100890207,1.0,0.2338489535941765,0.7666060054595086,0.0011862396204033213,0.0117718224043655,0.44151115157032317
9,1.0,1339.0,858.0,0.0,0.0007462686567164179,1.0,0.3908098271155596,0.6096451319381255,0.0014914243102162566,0.0170716782214736,0.8131543013199818
10,13.0,16732.0,5238.0,2.0,0.0008111880230631081,0.85,0.23883995165310065,0.7616603377910631,0.0016205180356435103,0.00584741180739916,0.5396335912608101
