,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,2.0,2414.0,1195.0,0.0,0.0008278145695364238,1.0,0.33148712268069785,0.6690667405150927,0.0016542597187758478,0.016556062014085642,0.9188833471875866
1,2.0,2733.0,876.0,0.0,0.0007312614259597807,1.0,0.24314594295209083,0.7574079202436999,0.0014614541468761417,0.0133227827036793,0.7983513438625658
2,2.0,3609.0,0.0,0.0,0.0005538631957906397,1.0,0.0005538631957906397,1.0,0.0011071132023249377,0.0,0.756857855361596
3,0.0,2555.0,1054.0,2.0,0.0,0.0,0.29188590418166716,0.7075602326225422,0.0,-0.03661719307033242,0.2826267664172901
4,2.0,2532.0,1077.0,0.0,0.0007892659826361484,1.0,0.2988091941290501,0.7017446690667405,0.001577287066246057,0.015347092233988542,0.808464948739263
5,2.0,3530.0,79.0,0.0,0.0005662514156285391,1.0,0.02243145942952091,0.9781224037662697,0.0011318619128466328,0.0035206654228001058,0.7260321418675534
6,2.0,2808.0,801.0,0.0,0.0007117437722419929,1.0,0.22237607310994184,0.7781777900858488,0.0014224751066856333,0.012568534884821143,0.7946799667497921
7,1.0,2588.0,1021.0,0.0,0.0003862495171881035,1.0,0.28310249307479224,0.717174515235457,0.0007722007722007723,0.010453299768290103,0.9923801607093378
8,1.0,2773.0,836.0,0.0,0.0003604902667627974,1.0,0.23185595567867037,0.7684210526315789,0.0007207207207207206,0.009138111846374305,0.7619839290662234
9,1.0,2697.0,912.0,0.0,0.00037064492216456633,1.0,0.2529085872576177,0.7473684210526316,0.0007410151908114116,0.009677941786452765,0.7110002770850651
10,15.0,28239.0,7851.0,2.0,0.0005297585067908991,0.9,0.21785565956898395,0.7825043745219862,0.0010588387837488155,0.0053967297590159485,0.7551260737046273
