,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,1.0,3078.0,3819.0,1.0,0.0003247807729782397,0.5,0.5537034352804754,0.44629656471952456,0.0006491398896462187,0.0018396557882545744,0.7340510366826156
1,2.0,4301.0,2596.0,0.0,0.00046479200557750407,1.0,0.37657631540803016,0.6237135816785041,0.0009291521486643437,0.013226701602183037,0.7606205596636219
2,2.0,4227.0,2670.0,0.0,0.0004729250413809411,1.0,0.3873025076097985,0.6129873894767358,0.0009454029780193808,0.013530743863650423,0.6016383935044223
3,2.0,3160.0,3737.0,0.0,0.0006325110689437065,1.0,0.5419626032758371,0.4583272938106972,0.0012642225031605561,0.018512518305364916,0.9726692764970277
4,2.0,3352.0,3545.0,0.0,0.0005963029218843172,1.0,0.5141324829685462,0.48615741411798813,0.0011918951132300357,0.017506989668898357,0.8164781789183703
5,2.0,5460.0,1437.0,0.0,0.0003661662394727206,1.0,0.2085809537614147,0.7917089433251195,0.0007320644216691068,0.00873448736648078,0.7969406988545744
6,2.0,3340.0,3557.0,0.0,0.0005984440454817474,1.0,0.5158718654877519,0.48441803159878244,0.0011961722488038277,0.017568051449999504,0.8107872988255763
7,1.0,2375.0,4522.0,0.0,0.00042087542087542086,1.0,0.6556973035662511,0.3444476659901421,0.0008413967185527976,0.016611618471189662,0.9366391184573003
8,2.0,3990.0,2906.0,0.0,0.000501002004008016,1.0,0.42157146999130185,0.5787184691214845,0.00100150225338007,0.014530110266519188,0.7135658352668214
9,2.0,4284.0,2612.0,0.0,0.0004666355576294914,1.0,0.37895042041171356,0.6213395187010727,0.0009328358208955224,0.0132946489578276,0.9010658352668214
10,18.0,37567.0,31401.0,1.0,0.00048444350782321044,0.95,0.45543493577611205,0.5448114872540051,0.0009683784096021858,0.013535552574036802,0.804445623193715
