,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,,,,,,,,,,,
1,1.0,0.0,9.0,3.0,1.0,0.25,0.7692307692307693,0.07692307692307693,0.4,0.4330127018922193,0.625
2,0.0,7.0,13.0,3.0,0.0,0.0,0.5652173913043478,0.30434782608695654,0.0,-0.25617376914899,0.325
3,0.0,5.0,7.0,1.0,0.0,0.0,0.5384615384615384,0.38461538461538464,0.0,-0.22821773229381923,0.29166666666666663
4,0.0,2.0,2.0,1.0,0.0,0.0,0.4,0.4,0.0,-0.4082482904638631,0.25
5,0.0,2.0,2.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
6,0.0,2.0,6.0,1.0,0.0,0.0,0.6666666666666666,0.2222222222222222,0.0,-0.1889822365046136,0.375
7,,,,,,,,,,,
8,,,,,,,,,,,
9,0.0,1.0,1.0,2.0,0.0,0.0,0.25,0.25,0.0,-0.5773502691896258,0.25
10,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
11,0.0,0.0,4.0,1.0,0.0,0.0,0.8,0.0,0.0,0.0,0.5
12,0.0,1.0,3.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,
13,0.0,1.0,5.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0,
14,,,,,,,,,,,
15,0.0,2.0,25.0,0.0,0.0,0.0,0.9259259259259259,0.07407407407407407,0.0,0.0,
16,0.0,4.0,5.0,0.0,0.0,0.0,0.5555555555555556,0.4444444444444444,0.0,0.0,
17,0.0,1.0,6.0,0.0,0.0,0.0,0.8571428571428571,0.14285714285714285,0.0,0.0,
18,0.0,2.0,6.0,0.0,0.0,0.0,0.75,0.25,0.0,0.0,
19,,,,,,,,,,,
20,0.0,2.0,4.0,1.0,0.0,0.0,0.5714285714285714,0.2857142857142857,0.0,-0.2581988897471611,0.33333333333333337
21,2.0,1.0,9.0,1.0,0.6666666666666666,0.6666666666666666,0.8461538461538461,0.23076923076923078,0.6666666666666666,0.5666666666666667,0.7833333333333333
22,0.0,3.0,30.0,4.0,0.0,0.0,0.8108108108108109,0.08108108108108109,0.0,-0.10341753799900383,0.45454545454545453
23,0.0,0.0,3.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.5
24,1.0,1.0,7.0,0.0,0.5,1.0,0.8888888888888888,0.2222222222222222,0.6666666666666666,0.6614378277661476,0.9375
25,0.0,4.0,14.0,5.0,0.0,0.0,0.6086956521739131,0.17391304347826086,0.0,-0.24182541670333724,0.3888888888888889
26,0.0,4.0,11.0,2.0,0.0,0.0,0.6470588235294118,0.23529411764705882,0.0,-0.20254787341673333,0.3666666666666667
27,1.0,2.0,13.0,0.0,0.3333333333333333,1.0,0.875,0.1875,0.5,0.53748384988657,0.9333333333333333
28,0.0,3.0,13.0,0.0,0.0,0.0,0.8125,0.1875,0.0,0.0,
29,0.0,3.0,10.0,1.0,0.0,0.0,0.7142857142857143,0.21428571428571427,0.0,-0.14484136487558028,0.3846153846153846
30,0.0,6.0,12.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,
31,5.0,60.0,221.0,27.0,0.07692307692307693,0.15625,0.7220447284345048,0.23529861024696747,0.10309278350515465,-0.042775644443190645,0.4811801913364414
