,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,3.0,456.0,1046.0,1.0,0.006535947712418301,0.75,0.6965471447543161,0.3047808764940239,0.012958963282937365,0.04991305219736518,0.8199067909454061
1,4.0,655.0,847.0,0.0,0.006069802731411229,1.0,0.5650730411686588,0.43758300132802125,0.012066365007541479,0.058505140575040644,0.9605525965379493
2,4.0,447.0,1055.0,0.0,0.008869179600886918,1.0,0.703187250996016,0.299468791500664,0.017582417582417582,0.07892834350269676,0.8813249001331558
3,2.0,387.0,1115.0,2.0,0.005141388174807198,0.5,0.7416998671978752,0.2583001328021248,0.010178117048346055,0.028496729880975853,0.6151797603195739
4,4.0,456.0,1046.0,0.0,0.008695652173913044,1.0,0.6972111553784861,0.3054448871181939,0.017241379310344827,0.07781833882489017,0.9057922769640478
5,0.0,610.0,892.0,4.0,0.0,0.0,0.5922974767596282,0.4050464807436919,0.0,-0.04258002793295423,0.25724034620506
6,1.0,265.0,1237.0,3.0,0.0037593984962406013,0.25,0.8220451527224436,0.17662682602921648,0.007407407407407406,0.009929003103766189,0.651797603195739
7,1.0,453.0,1049.0,3.0,0.0022026431718061676,0.25,0.6972111553784861,0.301460823373174,0.004366812227074236,-0.005787099314326186,0.763731691078562
8,3.0,482.0,1020.0,1.0,0.006185567010309278,0.75,0.6792828685258964,0.32204515272244355,0.012269938650306749,0.047264406701816954,0.7633155792276964
9,2.0,320.0,1182.0,1.0,0.006211180124223602,0.6666666666666666,0.7867109634551495,0.21395348837209302,0.012307692307692306,0.04933611975633134,0.8073679538393254
10,24.0,4531.0,10489.0,15.0,0.005367075919601633,0.6166666666666667,0.6981266076336956,0.3024710460483647,0.010637909282406802,0.03518240072956027,0.7426209498446515
