,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,1.0,2626.0,8874.0,4.0,0.00038066235249333843,0.2,0.7714037375054325,0.228335506301608,0.0007598784194528875,-0.0014075572734926433,0.5869565217391304
1,5.0,6526.0,4974.0,0.0,0.000765579543714592,1.0,0.4327683615819209,0.5676662320730117,0.001529987760097919,0.018196972157205716,0.838808695652174
2,2.0,3722.0,7778.0,3.0,0.0005370569280343716,0.4,0.6762277270751847,0.32368535419382877,0.0010726736390453205,0.0034010111370234063,0.6493565217391305
3,5.0,6932.0,4568.0,0.0,0.0007207726683004181,1.0,0.3974793568013907,0.6029552368535419,0.0014405070584845865,0.016920503509818084,0.706895652173913
4,1.0,7106.0,4394.0,4.0,0.0001407063458561981,0.2,0.3820078226857888,0.6177314211212517,0.000281214848143982,-0.01792458371218625,0.27471304347826087
5,4.0,3319.0,8180.0,2.0,0.0012037315678603672,0.6666666666666666,0.7113428943937419,0.2888309430682312,0.0024031240612796636,0.019043217170694824,0.6085456706380264
6,5.0,8026.0,3473.0,1.0,0.0006225874735400323,0.8333333333333334,0.302303346371143,0.6980443285528032,0.0012442453651860144,0.006731238725409209,0.6859654462706901
7,6.0,9819.0,1680.0,0.0,0.0006106870229007634,1.0,0.14654498044328554,0.8539765319426337,0.0012206286237412267,0.0094456956824384,0.4783386961185031
8,5.0,10169.0,1330.0,0.0,0.000491448791035974,1.0,0.11604659248956885,0.8843880389429764,0.0009824147755182239,0.007539367602021226,0.6751369684320376
9,4.0,6614.0,4885.0,1.0,0.0006044122091266244,0.8,0.4249826147426982,0.575278164116829,0.001207911822436962,0.009480014458404995,0.6709192103661188
10,38.0,64859.0,50136.0,15.0,0.000607764490286268,0.71,0.43611074340901557,0.5640891757166715,0.0012142586373386785,0.007142587945733696,0.6175636426607986
