,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,0,1,1,0,0.0,0.0,0.5,0.5,0.0,0.0,
1,3,8,1,1,0.2727272727272727,0.75,0.3076923076923077,0.8461538461538461,0.4,-0.17766726362967536,0.33333333333333337
2,1,10,10,2,0.09090909090909091,0.3333333333333333,0.4782608695652174,0.4782608695652174,0.14285714285714285,-0.11236664374387369,0.3833333333333333
3,1,4,8,0,0.2,1.0,0.6923076923076923,0.38461538461538464,0.3333333333333333,0.3651483716701107,0.9166666666666666
4,1,1,3,0,0.5,1.0,0.8,0.4,0.6666666666666666,0.6123724356957946,0.75
5,0,2,2,0,0.0,0.0,0.5,0.5,0.0,0.0,
6,0,4,4,1,0.0,0.0,0.4444444444444444,0.4444444444444444,0.0,-0.31622776601683794,0.0
7,0,1,1,0,0.0,0.0,0.5,0.5,0.0,0.0,
8,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,
9,1,2,0,1,0.3333333333333333,0.5,0.25,0.75,0.4,-0.5773502691896258,0.5
10,0,1,1,0,0.0,0.0,0.5,0.5,0.0,0.0,
11,0,3,1,1,0.0,0.0,0.2,0.6,0.0,-0.6123724356957946,0.0
12,0,3,1,0,0.0,0.0,0.25,0.75,0.0,0.0,
13,0,3,3,0,0.0,0.0,0.5,0.5,0.0,0.0,
14,0,1,1,0,0.0,0.0,0.5,0.5,0.0,0.0,
15,0,12,15,0,0.0,0.0,0.5555555555555556,0.4444444444444444,0.0,0.0,
16,0,6,3,0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,
17,0,4,3,0,0.0,0.0,0.42857142857142855,0.5714285714285714,0.0,0.0,
18,0,4,4,0,0.0,0.0,0.5,0.5,0.0,0.0,
19,0,1,0,0,0.0,0.0,0.0,1.0,0.0,0.0,
20,1,2,4,0,0.3333333333333333,1.0,0.7142857142857143,0.42857142857142855,0.5,0.47140452079103173,0.6666666666666667
21,2,2,8,1,0.5,0.6666666666666666,0.7692307692307693,0.3076923076923077,0.5714285714285714,0.42600643361512924,0.7666666666666666
22,3,9,24,1,0.25,0.75,0.7297297297297297,0.32432432432432434,0.375,0.31658691180665177,0.7727272727272727
23,1,1,2,0,0.5,1.0,0.75,0.5,0.6666666666666666,0.5773502691896258,0.6666666666666667
24,0,3,5,1,0.0,0.0,0.5555555555555556,0.3333333333333333,0.0,-0.25,0.0
25,3,7,11,2,0.3,0.6,0.6086956521739131,0.43478260869565216,0.4,0.17565506213798923,0.4444444444444444
26,1,7,8,1,0.125,0.5,0.5294117647058824,0.47058823529411764,0.2,0.02151657414559676,0.7
27,1,5,10,0,0.16666666666666666,1.0,0.6875,0.375,0.2857142857142857,0.3333333333333333,1.0
28,0,7,9,0,0.0,0.0,0.5625,0.4375,0.0,0.0,
29,0,6,7,1,0.0,0.0,0.5,0.42857142857142855,0.0,-0.24019223070763068,0.0
30,0,7,11,0,0.0,0.0,0.6111111111111112,0.3888888888888889,0.0,0.0,
31,19,128,161,13,0.1292517006802721,0.59375,0.5607476635514018,0.5246860252480663,0.21229050279329612,0.0907020296768163,0.49378156565656567
