,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,1.0,2.0,16.0,9.0,0.3333333333333333,0.1,0.6071428571428571,0.10714285714285714,0.15384615384615385,-0.01721325931647741,0.49444444444444446
1,1.0,4.0,9.0,0.0,0.2,1.0,0.7142857142857143,0.35714285714285715,0.3333333333333333,0.3721042037676254,0.8461538461538461
2,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,
3,,,,,,,,,,,
4,,,,,,,,,,,
5,,,,,,,,,,,
6,1.0,6.0,4.0,0.0,0.14285714285714285,1.0,0.45454545454545453,0.6363636363636364,0.25,0.23904572186687872,0.7
7,0.0,1.0,4.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,
8,0.0,1.0,6.0,10.0,0.0,0.0,0.35294117647058826,0.058823529411764705,0.0,-0.2988071523335984,0.4285714285714286
9,0.0,2.0,4.0,1.0,0.0,0.0,0.5714285714285714,0.2857142857142857,0.0,-0.2581988897471611,0.33333333333333337
10,,,,,,,,,,,
11,,,,,,,,,,,
12,,,,,,,,,,,
13,,,,,,,,,,,
14,0.0,1.0,9.0,0.0,0.0,0.0,0.9,0.1,0.0,0.0,
15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,
16,0.0,3.0,24.0,1.0,0.0,0.0,0.8571428571428571,0.10714285714285714,0.0,-0.06666666666666667,0.4444444444444444
17,2.0,6.0,5.0,1.0,0.25,0.6666666666666666,0.5,0.5714285714285714,0.36363636363636365,0.10050378152592121,0.5606060606060606
18,0.0,1.0,7.0,2.0,0.0,0.0,0.7,0.1,0.0,-0.16666666666666666,0.4375
19,1.0,4.0,6.0,7.0,0.2,0.125,0.3888888888888889,0.2777777777777778,0.15384615384615385,-0.305085107923876,0.3625
20,0.0,2.0,5.0,0.0,0.0,0.0,0.7142857142857143,0.2857142857142857,0.0,0.0,
21,0.0,1.0,12.0,1.0,0.0,0.0,0.8571428571428571,0.07142857142857142,0.0,-0.07692307692307693,0.46153846153846156
22,,,,,,,,,,,
23,4.0,0.0,7.0,3.0,1.0,0.5714285714285714,0.7857142857142857,0.2857142857142857,0.7272727272727273,0.6324555320336759,0.7857142857142857
24,0.0,4.0,15.0,2.0,0.0,0.0,0.7142857142857143,0.19047619047619047,0.0,-0.15737789507292674,0.39473684210526316
25,1.0,0.0,4.0,3.0,1.0,0.25,0.625,0.125,0.4,0.3779644730092272,0.625
26,11.0,40.0,138.0,40.0,0.21568627450980393,0.21568627450980393,0.6506550218340611,0.29221498363655224,0.21568627450980393,-0.009032826613791584,0.5288110113008898
