,tp,fp,tn,fn,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc
0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0
1,7.0,3.0,1.0,2.0,0.7,0.7777777777777778,0.6153846153846154,0.7692307692307693,0.7368421052631579,0.03042903097250923,0.5138888888888888
2,8.0,2.0,2.0,11.0,0.8,0.42105263157894735,0.43478260869565216,0.43478260869565216,0.5517241379310345,-0.06036327274391503,0.4605263157894737
3,6.0,1.0,0.0,6.0,0.8571428571428571,0.5,0.46153846153846156,0.5384615384615384,0.631578947368421,-0.2672612419124244,0.25
4,3.0,1.0,0.0,1.0,0.75,0.75,0.6,0.8,0.75,-0.25,0.375
5,1.0,1.0,0.0,2.0,0.5,0.3333333333333333,0.25,0.5,0.4,-0.5773502691896258,0.16666666666666666
6,5.0,0.0,0.0,4.0,1.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7142857142857143,0.0,
7,1.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.0,
8,,,,,,,,,,,
9,2.0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.75,0.6666666666666666,-0.3333333333333333,0.3333333333333333
10,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
11,3.0,1.0,0.0,1.0,0.75,0.75,0.6,0.8,0.75,-0.25,0.375
12,1.0,0.0,1.0,2.0,1.0,0.3333333333333333,0.5,0.25,0.5,0.3333333333333333,0.6666666666666666
13,1.0,2.0,0.0,3.0,0.3333333333333333,0.25,0.16666666666666666,0.5,0.2857142857142857,-0.7071067811865476,0.125
14,1.0,0.0,0.0,1.0,1.0,0.5,0.5,0.5,0.6666666666666666,0.0,
15,3.0,15.0,3.0,6.0,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.6666666666666666,0.2222222222222222,-0.5,0.24999999999999997
16,4.0,2.0,0.0,3.0,0.6666666666666666,0.5714285714285714,0.4444444444444444,0.6666666666666666,0.6153846153846154,-0.3779644730092272,0.2857142857142857
17,4.0,0.0,0.0,3.0,1.0,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.7272727272727273,0.0,
18,6.0,2.0,0.0,0.0,0.75,1.0,0.75,1.0,0.8571428571428571,0.0,0.5
19,,,,,,,,,,,
20,3.0,1.0,2.0,1.0,0.75,0.75,0.7142857142857143,0.5714285714285714,0.75,0.4166666666666667,0.7083333333333334
21,8.0,1.0,1.0,3.0,0.8888888888888888,0.7272727272727273,0.6923076923076923,0.6923076923076923,0.8,0.17766726362967536,0.6136363636363636
22,28.0,1.0,1.0,7.0,0.9655172413793104,0.8,0.7837837837837838,0.7837837837837838,0.875,0.16478826540076544,0.65
23,2.0,1.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.75,0.6666666666666666,-0.3333333333333333,0.3333333333333333
24,6.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.8,0.0,
25,11.0,10.0,1.0,1.0,0.5238095238095238,0.9166666666666666,0.5217391304347826,0.9130434782608695,0.6666666666666666,0.013430382733756338,0.5037878787878788
26,8.0,3.0,3.0,3.0,0.7272727272727273,0.7272727272727273,0.6470588235294118,0.6470588235294118,0.7272727272727273,0.22727272727272727,0.6136363636363636
27,11.0,4.0,0.0,1.0,0.7333333333333333,0.9166666666666666,0.6875,0.9375,0.8148148148148148,-0.14907119849998599,0.4583333333333333
28,10.0,5.0,1.0,0.0,0.6666666666666666,1.0,0.6875,0.9375,0.8,0.3333333333333333,0.5833333333333333
29,9.0,3.0,0.0,2.0,0.75,0.8181818181818182,0.6428571428571429,0.8571428571428571,0.782608695652174,-0.21320071635561044,0.4090909090909091
30,10.0,1.0,1.0,6.0,0.9090909090909091,0.625,0.6111111111111112,0.6111111111111112,0.7407407407407407,0.08058229640253803,0.5625
31,163.0,61.0,18.0,77.0,0.7276785714285714,0.6791666666666667,0.567398119122257,0.6438046676184959,0.7025862068965517,-0.08777024971861641,0.4668600437193114
